TITLE = "LDC_N8_E8_01"
VARIABLES = "X" "Y" "Z" "U" "V" "W" "Funct" "DivU"
ZONE ZONETYPE=ORDERED, I=20, J=20, K=20, DATAPACKING=POINT
    -0.47368421	    -0.42105263	    -0.94736842	     0.00846063	    -0.00012012	    -0.00076266	     0.00849578	    -0.01762683
    -0.42105263	    -0.42105263	    -0.94736842	     0.00986109	    -0.00015764	    -0.00073704	     0.00988985	    -0.01837265
    -0.36842105	    -0.42105263	    -0.94736842	     0.01119214	    -0.00018036	    -0.00069104	     0.01121491	    -0.01559930
    -0.31578947	    -0.42105263	    -0.94736842	     0.01241818	    -0.00018811	    -0.00062624	     0.01243539	    -0.01080504
    -0.26315789	    -0.42105263	    -0.94736842	     0.01350735	    -0.00018159	    -0.00054485	     0.01351955	    -0.00572297
    -0.21052632	    -0.42105263	    -0.94736842	     0.01443256	    -0.00016218	    -0.00045004	     0.01444049	    -0.00166661
    -0.15789474	    -0.42105263	    -0.94736842	     0.01517266	    -0.00013179	    -0.00034569	     0.01517717	     0.00114728
    -0.10526316	    -0.42105263	    -0.94736842	     0.01571287	    -0.00009273	    -0.00023542	     0.01571491	     0.00422357
    -0.05263158	    -0.42105263	    -0.94736842	     0.01604331	    -0.00004777	    -0.00012053	     0.01604383	     0.01128626
     0.00000000	    -0.42105263	    -0.94736842	     0.01615405	    -0.00000021	     0.00000337	     0.01615405	     0.02857347
    -1.00000000	    -0.36842105	    -0.94736842	     0.00000000	     0.00000205	     0.00002054	     0.00002064	     0.02100872
    -0.94736842	    -0.36842105	    -0.94736842	    -0.00002422	     0.00014449	     0.00003049	     0.00014964	    -0.00647921
    -0.89473684	    -0.36842105	    -0.94736842	     0.00007452	     0.00022333	    -0.00007848	     0.00024817	     0.00130391
    -0.84210526	    -0.36842105	    -0.94736842	     0.00042204	     0.00025161	    -0.00023315	     0.00054386	     0.01632668
    -0.78947368	    -0.36842105	    -0.94736842	     0.00105349	     0.00024179	    -0.00039063	     0.00114930	     0.02558905
    -0.73684211	    -0.36842105	    -0.94736842	     0.00195174	     0.00020534	    -0.00052854	     0.00203244	     0.02551787
    -0.68421053	    -0.36842105	    -0.94736842	     0.00307313	     0.00015245	    -0.00063747	     0.00314225	     0.01773061
    -0.63157895	    -0.36842105	    -0.94736842	     0.00436356	     0.00009177	    -0.00071538	     0.00442276	     0.00599666
    -0.57894737	    -0.36842105	    -0.94736842	     0.00576760	     0.00003038	    -0.00076379	     0.00581803	    -0.00577408
    -0.52631579	    -0.36842105	    -0.94736842	     0.00723274	    -0.00002621	    -0.00078529	     0.00727530	    -0.01468580
    -0.47368421	    -0.36842105	    -0.94736842	     0.00871079	    -0.00007403	    -0.00078232	     0.00874616	    -0.01932481
    -0.42105263	    -0.36842105	    -0.94736842	     0.01015768	    -0.00011047	    -0.00075675	     0.01018643	    -0.01971165
    -0.36842105	    -0.36842105	    -0.94736842	     0.01153304	    -0.00013416	    -0.00071006	     0.01155566	    -0.01690741
    -0.31578947	    -0.36842105	    -0.94736842	     0.01279998	    -0.00014474	    -0.00064387	     0.01281698	    -0.01244486
    -0.26315789	    -0.36842105	    -0.94736842	     0.01392553	    -0.00014272	    -0.00056047	     0.01393754	    -0.00775462
    -0.21052632	    -0.36842105	    -0.94736842	     0.01488170	    -0.00012926	    -0.00046312	     0.01488946	    -0.00375696
    -0.15789474	    -0.36842105	    -0.94736842	     0.01564660	    -0.00010602	    -0.00035585	     0.01565100	    -0.00078939
    -0.10526316	    -0.36842105	    -0.94736842	     0.01620491	    -0.00007507	    -0.00024238	     0.01620689	     0.00095931
    -0.05263158	    -0.36842105	    -0.94736842	     0.01654638	    -0.00003883	    -0.00012410	     0.01654689	     0.00033844
     0.00000000	    -0.36842105	    -0.94736842	     0.01666082	    -0.00000011	     0.00000345	     0.01666082	    -0.00672240
    -1.00000000	    -0.31578947	    -0.94736842	     0.00000000	     0.00000211	     0.00002030	     0.00002041	     0.02671472
    -0.94736842	    -0.31578947	    -0.94736842	    -0.00002603	     0.00013370	     0.00003494	     0.00014062	     0.00246955
    -0.89473684	    -0.31578947	    -0.94736842	     0.00007177	     0.00020862	    -0.00007396	     0.00023269	     0.00690077
    -0.84210526	    -0.31578947	    -0.94736842	     0.00042375	     0.00023844	    -0.00023099	     0.00053831	     0.01760417
    -0.78947368	    -0.31578947	    -0.94736842	     0.00106701	     0.00023407	    -0.00039185	     0.00116054	     0.02392015
    -0.73684211	    -0.31578947	    -0.94736842	     0.00198474	     0.00020547	    -0.00053332	     0.00206539	     0.02269380
    -0.68421053	    -0.31578947	    -0.94736842	     0.00313256	     0.00016149	    -0.00064551	     0.00320245	     0.01503545
    -0.63157895	    -0.31578947	    -0.94736842	     0.00445511	     0.00010966	    -0.00072615	     0.00451523	     0.00395923
    -0.57894737	    -0.31578947	    -0.94736842	     0.00589540	     0.00005622	    -0.00077666	     0.00594661	    -0.00722240
    -0.52631579	    -0.31578947	    -0.94736842	     0.00739935	     0.00000604	    -0.00079960	     0.00744243	    -0.01587068
    -0.47368421	    -0.31578947	    -0.94736842	     0.00891720	    -0.00003724	    -0.00079743	     0.00895286	    -0.02048117
    -0.42105263	    -0.31578947	    -0.94736842	     0.01040348	    -0.00007121	    -0.00077202	     0.01043233	    -0.02075543
    -0.36842105	    -0.31578947	    -0.94736842	     0.01181653	    -0.00009449	    -0.00072488	     0.01183912	    -0.01740604
    -0.31578947	    -0.31578947	    -0.94736842	     0.01311833	    -0.00010664	    -0.00065767	     0.01313524	    -0.01181704
    -0.26315789	    -0.31578947	    -0.94736842	     0.01427495	    -0.00010797	    -0.00057274	     0.01428684	    -0.00568234
    -0.21052632	    -0.31578947	    -0.94736842	     0.01525759	    -0.00009943	    -0.00047343	     0.01526525	    -0.00074419
    -0.15789474	    -0.31578947	    -0.94736842	     0.01604372	    -0.00008244	    -0.00036386	     0.01604806	     0.00124594
    -0.10526316	    -0.31578947	    -0.94736842	     0.01661754	    -0.00005879	    -0.00024788	     0.01661949	    -0.00177819
    -0.05263158	    -0.31578947	    -0.94736842	     0.01696846	    -0.00003055	    -0.00012693	     0.01696896	    -0.01297018
     0.00000000	    -0.31578947	    -0.94736842	     0.01708607	    -0.00000003	     0.00000351	     0.01708607	    -0.03793270
    -1.00000000	    -0.26315789	    -0.94736842	     0.00000000	     0.00000200	     0.00002003	     0.00002013	     0.02349922
    -0.94736842	    -0.26315789	    -0.94736842	    -0.00002776	     0.00011849	     0.00003901	     0.00012780	     0.01239158
    -0.89473684	    -0.26315789	    -0.94736842	     0.00006879	     0.00018628	    -0.00006950	     0.00021039	     0.01118096
    -0.84210526	    -0.26315789	    -0.94736842	     0.00042385	     0.00021526	    -0.00022824	     0.00052733	     0.01390435
    -0.78947368	    -0.26315789	    -0.94736842	     0.00107628	     0.00021468	    -0.00039171	     0.00116529	     0.01609303
    -0.73684211	    -0.26315789	    -0.94736842	     0.00200959	     0.00019294	    -0.00053599	     0.00208877	     0.01511511
    -0.68421053	    -0.26315789	    -0.94736842	     0.00317886	     0.00015746	    -0.00065080	     0.00324862	     0.01017138
    -0.63157895	    -0.26315789	    -0.94736842	     0.00452772	     0.00011460	    -0.00073366	     0.00458820	     0.00202102
    -0.57894737	    -0.26315789	    -0.94736842	     0.00599791	     0.00006963	    -0.00078591	     0.00604958	    -0.00748672
    -0.52631579	    -0.26315789	    -0.94736842	     0.00753401	     0.00002675	    -0.00081009	     0.00757748	    -0.01599839
    -0.47368421	    -0.26315789	    -0.94736842	     0.00908498	    -0.00001089	    -0.00080864	     0.00912090	    -0.02128363
    -0.42105263	    -0.26315789	    -0.94736842	     0.01060413	    -0.00004114	    -0.00078346	     0.01063311	    -0.02182743
    -0.36842105	    -0.26315789	    -0.94736842	     0.01204871	    -0.00006271	    -0.00073606	     0.01207134	    -0.01731115
    -0.31578947	    -0.26315789	    -0.94736842	     0.01337974	    -0.00007513	    -0.00066814	     0.01339662	    -0.00890594
    -0.26315789	    -0.26315789	    -0.94736842	     0.01456244	    -0.00007857	    -0.00058207	     0.01457428	     0.00069771
    -0.21052632	    -0.26315789	    -0.94736842	     0.01556734	    -0.00007378	    -0.00048129	     0.01557495	     0.00760059
    -0.15789474	    -0.26315789	    -0.94736842	     0.01637133	    -0.00006193	    -0.00036998	     0.01637563	     0.00742193
    -0.10526316	    -0.26315789	    -0.94736842	     0.01695821	    -0.00004452	    -0.00025209	     0.01696014	    -0.00348070
    -0.05263158	    -0.26315789	    -0.94736842	     0.01731710	    -0.00002325	    -0.00012909	     0.01731759	    -0.02622239
     0.00000000	    -0.26315789	    -0.94736842	     0.01743738	     0.00000002	     0.00000357	     0.01743738	    -0.05695642
    -1.00000000	    -0.21052632	    -0.94736842	     0.00000000	     0.00000178	     0.00001976	     0.00001984	     0.01108788
    -0.94736842	    -0.21052632	    -0.94736842	    -0.00002928	     0.00009946	     0.00004252	     0.00011206	     0.01960009
    -0.89473684	    -0.21052632	    -0.94736842	     0.00006594	     0.00015716	    -0.00006546	     0.00018257	     0.01351931
    -0.84210526	    -0.21052632	    -0.94736842	     0.00042307	     0.00018303	    -0.00022539	     0.00051311	     0.00813481
    -0.78947368	    -0.21052632	    -0.94736842	     0.00108244	     0.00018459	    -0.00039084	     0.00116555	     0.00679364
    -0.73684211	    -0.21052632	    -0.94736842	     0.00202788	     0.00016860	    -0.00053729	     0.00210462	     0.00736063
    -0.68421053	    -0.21052632	    -0.94736842	     0.00321410	     0.00014104	    -0.00065414	     0.00328302	     0.00649812
    -0.63157895	    -0.21052632	    -0.94736842	     0.00458388	     0.00010704	    -0.00073876	     0.00464426	     0.00211801
    -0.57894737	    -0.21052632	    -0.94736842	     0.00607798	     0.00007086	    -0.00079240	     0.00612983	    -0.00564098
    -0.52631579	    -0.21052632	    -0.94736842	     0.00763991	     0.00003591	    -0.00081759	     0.00768362	    -0.01455808
    -0.47368421	    -0.21052632	    -0.94736842	     0.00921757	     0.00000481	    -0.00081677	     0.00925368	    -0.02124456
    -0.42105263	    -0.21052632	    -0.94736842	     0.01076328	    -0.00002063	    -0.00079183	     0.01079239	    -0.02247421
    -0.36842105	    -0.21052632	    -0.94736842	     0.01223340	    -0.00003931	    -0.00074430	     0.01225609	    -0.01657766
    -0.31578947	    -0.21052632	    -0.94736842	     0.01358815	    -0.00005075	    -0.00067589	     0.01360504	    -0.00454751
    -0.26315789	    -0.21052632	    -0.94736842	     0.01479206	    -0.00005506	    -0.00058902	     0.01480388	     0.00949833
    -0.21052632	    -0.21052632	    -0.94736842	     0.01581505	    -0.00005280	    -0.00048715	     0.01582264	     0.01884793
    -0.15789474	    -0.21052632	    -0.94736842	     0.01663359	    -0.00004489	    -0.00037456	     0.01663787	     0.01607411
    -0.10526316	    -0.21052632	    -0.94736842	     0.01723111	    -0.00003253	    -0.00025524	     0.01723303	    -0.00338673
    -0.05263158	    -0.21052632	    -0.94736842	     0.01759648	    -0.00001708	    -0.00013072	     0.01759698	    -0.03560271
     0.00000000	    -0.21052632	    -0.94736842	     0.01771895	     0.00000004	     0.00000362	     0.01771895	    -0.06010883
    -1.00000000	    -0.15789474	    -0.94736842	     0.00000000	     0.00000149	     0.00001953	     0.00001959	    -0.00912047
    -0.94736842	    -0.15789474	    -0.94736842	    -0.00003037	     0.00007729	     0.00004516	     0.00009453	     0.01955124
    -0.89473684	    -0.15789474	    -0.94736842	     0.00006385	     0.00012246	    -0.00006235	     0.00015153	     0.01417592
    -0.84210526	    -0.15789474	    -0.94736842	     0.00042245	     0.00014331	    -0.00022312	     0.00049878	     0.00564250
    -0.78947368	    -0.15789474	    -0.94736842	     0.00108689	     0.00014555	    -0.00039000	     0.00116388	     0.00322946
    -0.73684211	    -0.15789474	    -0.94736842	     0.00204129	     0.00013431	    -0.00053806	     0.00211528	     0.00546417
    -0.68421053	    -0.15789474	    -0.94736842	     0.00324010	     0.00011409	    -0.00065645	     0.00330790	     0.00747406
    -0.63157895	    -0.15789474	    -0.94736842	     0.00462554	     0.00008875	    -0.00074240	     0.00468558	     0.00538499
    -0.57894737	    -0.15789474	    -0.94736842	     0.00613763	     0.00006151	    -0.00079711	     0.00618948	    -0.00167808
    -0.52631579	    -0.15789474	    -0.94736842	     0.00771907	     0.00003496	    -0.00082308	     0.00776291	    -0.01143272
    -0.47368421	    -0.15789474	    -0.94736842	     0.00931696	     0.00001109	    -0.00082276	     0.00935322	    -0.01956780
    -0.42105263	    -0.15789474	    -0.94736842	     0.01088286	    -0.00000867	    -0.00079802	     0.01091208	    -0.02160413
    -0.36842105	    -0.15789474	    -0.94736842	     0.01237243	    -0.00002346	    -0.00075041	     0.01239519	    -0.01493173
    -0.31578947	    -0.15789474	    -0.94736842	     0.01374526	    -0.00003289	    -0.00068165	     0.01376220	    -0.00046838
    -0.26315789	    -0.15789474	    -0.94736842	     0.01496537	    -0.00003698	    -0.00059418	     0.01497720	     0.01661559
    -0.21052632	    -0.15789474	    -0.94736842	     0.01600221	    -0.00003615	    -0.00049152	     0.01600979	     0.02766182
    -0.15789474	    -0.15789474	    -0.94736842	     0.01683188	    -0.00003109	    -0.00037797	     0.01683615	     0.02333269
    -0.10526316	    -0.15789474	    -0.94736842	     0.01743754	    -0.00002269	    -0.00025759	     0.01743946	    -0.00098020
    -0.05263158	    -0.15789474	    -0.94736842	     0.01780789	    -0.00001197	    -0.00013193	     0.01780838	    -0.03659262
     0.00000000	    -0.15789474	    -0.94736842	     0.01793202	     0.00000005	     0.00000365	     0.01793202	    -0.04925418
    -1.00000000	    -0.10526316	    -0.94736842	     0.00000000	     0.00000109	     0.00001938	     0.00001941	    -0.03366657
    -0.94736842	    -0.10526316	    -0.94736842	    -0.00003084	     0.00005279	     0.00004669	     0.00007693	     0.00805244
    -0.89473684	    -0.10526316	    -0.94736842	     0.00006304	     0.00008374	    -0.00006059	     0.00012107	     0.01383558
    -0.84210526	    -0.10526316	    -0.94736842	     0.00042283	     0.00009825	    -0.00022194	     0.00048754	     0.01194813
    -0.78947368	    -0.10526316	    -0.94736842	     0.00109072	     0.00010019	    -0.00038980	     0.00116260	     0.01182158
    -0.73684211	    -0.10526316	    -0.94736842	     0.00205108	     0.00009302	    -0.00053897	     0.00212275	     0.01341244
    -0.68421053	    -0.10526316	    -0.94736842	     0.00325827	     0.00007973	    -0.00065842	     0.00332508	     0.01353462
    -0.63157895	    -0.10526316	    -0.94736842	     0.00465418	     0.00006291	    -0.00074531	     0.00471390	     0.00964683
    -0.57894737	    -0.10526316	    -0.94736842	     0.00617838	     0.00004470	    -0.00080078	     0.00623022	     0.00157624
    -0.52631579	    -0.10526316	    -0.94736842	     0.00777301	     0.00002684	    -0.00082731	     0.00781696	    -0.00834029
    -0.47368421	    -0.10526316	    -0.94736842	     0.00938464	     0.00001069	    -0.00082732	     0.00942104	    -0.01621600
    -0.42105263	    -0.10526316	    -0.94736842	     0.01096429	    -0.00000279	    -0.00080271	     0.01099363	    -0.01819383
    -0.36842105	    -0.10526316	    -0.94736842	     0.01246713	    -0.00001300	    -0.00075502	     0.01248998	    -0.01216448
    -0.31578947	    -0.10526316	    -0.94736842	     0.01385232	    -0.00001965	    -0.00068598	     0.01386931	     0.00085846
    -0.26315789	    -0.10526316	    -0.94736842	     0.01508351	    -0.00002276	    -0.00059806	     0.01509538	     0.01618749
    -0.21052632	    -0.10526316	    -0.94736842	     0.01612984	    -0.00002259	    -0.00049480	     0.01613744	     0.02621581
    -0.15789474	    -0.10526316	    -0.94736842	     0.01696716	    -0.00001960	    -0.00038053	     0.01697144	     0.02295864
    -0.10526316	    -0.10526316	    -0.94736842	     0.01757842	    -0.00001438	    -0.00025935	     0.01758034	     0.00286274
    -0.05263158	    -0.10526316	    -0.94736842	     0.01795218	    -0.00000761	    -0.00013283	     0.01795267	    -0.02563459
     0.00000000	    -0.10526316	    -0.94736842	     0.01807746	     0.00000005	     0.00000366	     0.01807746	    -0.03131576
    -1.00000000	    -0.05263158	    -0.94736842	     0.00000000	     0.00000054	     0.00001931	     0.00001931	    -0.05661343
    -0.94736842	    -0.05263158	    -0.94736842	    -0.00003095	     0.00002681	     0.00004739	     0.00006263	    -0.01679710
    -0.89473684	    -0.05263158	    -0.94736842	     0.00006297	     0.00004263	    -0.00005981	     0.00009674	     0.01242200
    -0.84210526	    -0.05263158	    -0.94736842	     0.00042358	     0.00005017	    -0.00022151	     0.00048063	     0.02839579
    -0.78947368	    -0.05263158	    -0.94736842	     0.00109347	     0.00005137	    -0.00038994	     0.00116206	     0.03226846
    -0.73684211	    -0.05263158	    -0.94736842	     0.00205720	     0.00004795	    -0.00053976	     0.00212737	     0.02720470
    -0.68421053	    -0.05263158	    -0.94736842	     0.00326910	     0.00004142	    -0.00065985	     0.00333528	     0.01707573
    -0.63157895	    -0.05263158	    -0.94736842	     0.00467092	     0.00003306	    -0.00074730	     0.00473044	     0.00554636
    -0.57894737	    -0.05263158	    -0.94736842	     0.00620197	     0.00002395	    -0.00080322	     0.00625382	    -0.00449345
    -0.52631579	    -0.05263158	    -0.94736842	     0.00780413	     0.00001498	    -0.00083008	     0.00784816	    -0.01120918
    -0.47368421	    -0.05263158	    -0.94736842	     0.00942360	     0.00000682	    -0.00083028	     0.00946011	    -0.01387117
    -0.42105263	    -0.05263158	    -0.94736842	     0.01101113	    -0.00000003	    -0.00080572	     0.01104057	    -0.01272945
    -0.36842105	    -0.05263158	    -0.94736842	     0.01252159	    -0.00000528	    -0.00075796	     0.01254451	    -0.00877066
    -0.31578947	    -0.05263158	    -0.94736842	     0.01391389	    -0.00000876	    -0.00068874	     0.01393093	    -0.00341360
    -0.26315789	    -0.05263158	    -0.94736842	     0.01515145	    -0.00001048	    -0.00060053	     0.01516335	     0.00179977
    -0.21052632	    -0.05263158	    -0.94736842	     0.01620326	    -0.00001057	    -0.00049688	     0.01621088	     0.00546149
    -0.15789474	    -0.05263158	    -0.94736842	     0.01704499	    -0.00000925	    -0.00038216	     0.01704928	     0.00644610
    -0.10526316	    -0.05263158	    -0.94736842	     0.01765949	    -0.00000682	    -0.00026047	     0.01766141	     0.00389390
    -0.05263158	    -0.05263158	    -0.94736842	     0.01803522	    -0.00000362	    -0.00013340	     0.01803571	    -0.00302763
     0.00000000	    -0.05263158	    -0.94736842	     0.01816116	     0.00000003	     0.00000366	     0.01816116	    -0.01564087
    -1.00000000	     0.00000000	    -0.94736842	     0.00000000	    -0.00000000	     0.00001921	     0.00001921	    -0.06908885
    -0.94736842	     0.00000000	    -0.94736842	    -0.00003198	    -0.00000000	     0.00004885	     0.00005839	    -0.05181094
    -0.89473684	     0.00000000	    -0.94736842	     0.00006056	    -0.00000000	    -0.00005783	     0.00008374	     0.00700687
    -0.84210526	     0.00000000	    -0.94736842	     0.00042060	    -0.00000000	    -0.00021951	     0.00047443	     0.04527513
    -0.78947368	     0.00000000	    -0.94736842	     0.00109112	    -0.00000000	    -0.00038810	     0.00115809	     0.04845188
    -0.73684211	     0.00000000	    -0.94736842	     0.00205665	    -0.00000000	    -0.00053812	     0.00212588	     0.02600422
    -0.68421053	     0.00000000	    -0.94736842	     0.00327131	    -0.00000000	    -0.00065839	     0.00333691	    -0.00480604
    -0.63157895	     0.00000000	    -0.94736842	     0.00467661	    -0.00000000	    -0.00074600	     0.00473574	    -0.02893405
    -0.57894737	     0.00000000	    -0.94736842	     0.00621161	    -0.00000000	    -0.00080205	     0.00626318	    -0.03848262
    -0.52631579	     0.00000000	    -0.94736842	     0.00781797	    -0.00000000	    -0.00082904	     0.00786181	    -0.03367358
    -0.47368421	     0.00000000	    -0.94736842	     0.00944176	    -0.00000000	    -0.00082938	     0.00947811	    -0.02098126
    -0.42105263	     0.00000000	    -0.94736842	     0.01103356	    -0.00000000	    -0.00080497	     0.01106289	    -0.00954984
    -0.36842105	     0.00000000	    -0.94736842	     0.01254813	    -0.00000000	    -0.00075734	     0.01257096	    -0.00701605
    -0.31578947	     0.00000000	    -0.94736842	     0.01394424	     0.00000000	    -0.00068823	     0.01396122	    -0.01585898
    -0.26315789	     0.00000000	    -0.94736842	     0.01518521	     0.00000000	    -0.00060012	     0.01519706	    -0.03139829
    -0.21052632	     0.00000000	    -0.94736842	     0.01623991	     0.00000000	    -0.00049655	     0.01624749	    -0.04256288
    -0.15789474	     0.00000000	    -0.94736842	     0.01708394	     0.00000000	    -0.00038191	     0.01708821	    -0.03655110
    -0.10526316	     0.00000000	    -0.94736842	     0.01770013	     0.00000000	    -0.00026031	     0.01770204	    -0.00850455
    -0.05263158	     0.00000000	    -0.94736842	     0.01807689	     0.00000000	    -0.00013334	     0.01807738	     0.02268321
     0.00000000	     0.00000000	    -0.94736842	     0.01820318	     0.00000000	     0.00000369	     0.01820318	    -0.00869864
    -1.00000000	    -1.00000000	    -0.89473684	     0.00000000	     0.00000000	     0.00001206	     0.00001206	    -0.01406726
    -0.94736842	    -1.00000000	    -0.89473684	    -0.00000458	     0.00000000	     0.00001290	     0.00001369	     0.01285161
    -0.89473684	    -1.00000000	    -0.89473684	    -0.00000926	     0.00000000	     0.00001239	     0.00001546	     0.02809603
    -0.84210526	    -1.00000000	    -0.89473684	    -0.00001142	     0.00000000	     0.00001190	     0.00001649	     0.03200200
    -0.78947368	    -1.00000000	    -0.89473684	    -0.00001082	     0.00000000	     0.00001194	     0.00001612	     0.02769396
    -0.73684211	    -1.00000000	    -0.89473684	    -0.00000824	     0.00000000	     0.00001246	     0.00001494	     0.01934714
    -0.68421053	    -1.00000000	    -0.89473684	    -0.00000461	     0.00000000	     0.00001320	     0.00001398	     0.01090680
    -0.63157895	    -1.00000000	    -0.89473684	    -0.00000067	     0.00000000	     0.00001384	     0.00001385	     0.00523715
    -0.57894737	    -1.00000000	    -0.89473684	     0.00000320	     0.00000000	     0.00001414	     0.00001450	     0.00367299
    -0.52631579	    -1.00000000	    -0.89473684	     0.00000687	     0.00000000	     0.00001399	     0.00001558	     0.00594682
    -0.47368421	    -1.00000000	    -0.89473684	     0.00001039	     0.00000000	     0.00001338	     0.00001694	     0.01046449
    -0.42105263	    -1.00000000	    -0.89473684	     0.00001381	     0.00000000	     0.00001241	     0.00001857	     0.01490210
    -0.36842105	    -1.00000000	    -0.89473684	     0.00001713	     0.00000000	     0.00001121	     0.00002048	     0.01709723
    -0.31578947	    -1.00000000	    -0.89473684	     0.00002024	     0.00000000	     0.00000989	     0.00002253	     0.01620735
    -0.26315789	    -1.00000000	    -0.89473684	     0.00002296	     0.00000000	     0.00000851	     0.00002449	     0.01410819
    -0.21052632	    -1.00000000	    -0.89473684	     0.00002516	     0.00000000	     0.00000704	     0.00002612	     0.01700522
    -0.15789474	    -1.00000000	    -0.89473684	     0.00002679	     0.00000000	     0.00000542	     0.00002733	     0.03723084
    -0.10526316	    -1.00000000	    -0.89473684	     0.00002796	     0.00000000	     0.00000359	     0.00002819	     0.09520048
    -0.05263158	    -1.00000000	    -0.89473684	     0.00002881	     0.00000000	     0.00000168	     0.00002886	     0.22150028
     0.00000000	    -1.00000000	    -0.89473684	     0.00002909	     0.00000000	     0.00000026	     0.00002909	     0.45907940
    -1.00000000	    -0.94736842	    -0.89473684	     0.00000000	    -0.00000146	     0.00000723	     0.00000737	    -0.00523365
    -0.94736842	    -0.94736842	    -0.89473684	    -0.00000520	     0.00001523	     0.00000555	     0.00001702	     0.00144420
    -0.89473684	    -0.94736842	    -0.89473684	     0.00002688	     0.00001306	    -0.00004994	     0.00005820	    -0.00231662
    -0.84210526	    -0.94736842	    -0.89473684	     0.00013556	     0.00000042	    -0.00012448	     0.00018405	    -0.00387376
    -0.78947368	    -0.94736842	    -0.89473684	     0.00033527	    -0.00001697	    -0.00019801	     0.00038975	    -0.00102794
    -0.73684211	    -0.94736842	    -0.89473684	     0.00062461	    -0.00003537	    -0.00026043	     0.00067765	     0.00386616
    -0.68421053	    -0.94736842	    -0.89473684	     0.00099281	    -0.00005248	    -0.00030787	     0.00104078	     0.00766443
    -0.63157895	    -0.94736842	    -0.89473684	     0.00142414	    -0.00006695	    -0.00033998	     0.00146569	     0.00845506
    -0.57894737	    -0.94736842	    -0.89473684	     0.00190074	    -0.00007806	    -0.00035804	     0.00193575	     0.00621906
    -0.52631579	    -0.94736842	    -0.89473684	     0.00240442	    -0.00008554	    -0.00036376	     0.00243329	     0.00251140
    -0.47368421	    -0.94736842	    -0.89473684	     0.00291754	    -0.00008933	    -0.00035865	     0.00294086	    -0.00045571
    -0.42105263	    -0.94736842	    -0.89473684	     0.00342355	    -0.00008954	    -0.00034385	     0.00344194	    -0.00094545
    -0.36842105	    -0.94736842	    -0.89473684	     0.00390720	    -0.00008635	    -0.00032020	     0.00392125	     0.00133646
    -0.31578947	    -0.94736842	    -0.89473684	     0.00435470	    -0.00008005	    -0.00028849	     0.00436498	     0.00482213
    -0.26315789	    -0.94736842	    -0.89473684	     0.00475385	    -0.00007099	    -0.00024976	     0.00476093	     0.00659077
    -0.21052632	    -0.94736842	    -0.89473684	     0.00509426	    -0.00005958	    -0.00020545	     0.00509875	     0.00418880
    -0.15789474	    -0.94736842	    -0.89473684	     0.00536754	    -0.00004632	    -0.00015730	     0.00537004	    -0.00085762
    -0.10526316	    -0.94736842	    -0.89473684	     0.00556736	    -0.00003170	    -0.00010690	     0.00556848	     0.00254404
    -0.05263158	    -0.94736842	    -0.89473684	     0.00568933	    -0.00001615	    -0.00005471	     0.00568962	     0.04309525
     0.00000000	    -0.94736842	    -0.89473684	     0.00573027	     0.00000013	     0.00000163	     0.00573027	     0.17798648
    -1.00000000	    -0.89473684	    -0.89473684	     0.00000000	    -0.00000247	     0.00000788	     0.00000826	    -0.01540904
    -0.94736842	    -0.89473684	    -0.89473684	     0.00001064	     0.00004866	    -0.00002947	     0.00005788	    -0.00266300
    -0.89473684	    -0.89473684	    -0.89473684	     0.00010392	     0.00004858	    -0.00015248	     0.00019081	    -0.00407016
    -0.84210526	    -0.89473684	    -0.89473684	     0.00033369	     0.00001774	    -0.00030389	     0.00045168	    -0.00591744
    -0.78947368	    -0.89473684	    -0.89473684	     0.00071850	    -0.00002899	    -0.00045027	     0.00084843	    -0.00428657
    -0.73684211	    -0.89473684	    -0.89473684	     0.00125391	    -0.00008114	    -0.00057437	     0.00138159	    -0.00013900
    -0.68421053	    -0.89473684	    -0.89473684	     0.00192136	    -0.00013160	    -0.00066924	     0.00203883	     0.00400364
    -0.63157895	    -0.89473684	    -0.89473684	     0.00269445	    -0.00017579	    -0.00073388	     0.00279814	     0.00604192
    -0.57894737	    -0.89473684	    -0.89473684	     0.00354317	    -0.00021097	    -0.00077017	     0.00363204	     0.00520226
    -0.52631579	    -0.89473684	    -0.89473684	     0.00443658	    -0.00023572	    -0.00078094	     0.00451095	     0.00212036
    -0.47368421	    -0.89473684	    -0.89473684	     0.00534445	    -0.00024956	    -0.00076893	     0.00540524	    -0.00163711
    -0.42105263	    -0.89473684	    -0.89473684	     0.00623818	    -0.00025261	    -0.00073640	     0.00628657	    -0.00435422
    -0.36842105	    -0.89473684	    -0.89473684	     0.00709138	    -0.00024544	    -0.00068520	     0.00712863	    -0.00499236
    -0.31578947	    -0.89473684	    -0.89473684	     0.00788013	    -0.00022888	    -0.00061717	     0.00790758	    -0.00380318
    -0.26315789	    -0.89473684	    -0.89473684	     0.00858335	    -0.00020398	    -0.00053454	     0.00860240	    -0.00246957
    -0.21052632	    -0.89473684	    -0.89473684	     0.00918302	    -0.00017195	    -0.00044014	     0.00919517	    -0.00351610
    -0.15789474	    -0.89473684	    -0.89473684	     0.00966445	    -0.00013411	    -0.00033727	     0.00967126	    -0.00873059
    -0.10526316	    -0.89473684	    -0.89473684	     0.01001646	    -0.00009188	    -0.00022903	     0.01001950	    -0.01633817
