TITLE = "LDC_N8_E8_02"
VARIABLES = "X" "Y" "Z" "U" "V" "W" "Funct" "DivU"
ZONE ZONETYPE=ORDERED, I=20, J=20, K=20, DATAPACKING=POINT
     0.63157895	    -0.52631579	    -0.89473684	     0.00793826	    -0.00009122	     0.00245505	     0.00830973	    -0.00398930
     0.68421053	    -0.52631579	    -0.89473684	     0.00581736	    -0.00022339	     0.00221378	     0.00622835	     0.00427181
     0.73684211	    -0.52631579	    -0.89473684	     0.00394350	    -0.00034302	     0.00187730	     0.00438099	     0.01391854
     0.78947368	    -0.52631579	    -0.89473684	     0.00239023	    -0.00043126	     0.00145382	     0.00283069	     0.01880955
     0.84210526	    -0.52631579	    -0.89473684	     0.00121687	    -0.00046592	     0.00096983	     0.00162432	     0.01472207
     0.89473684	    -0.52631579	    -0.89473684	     0.00045396	    -0.00042233	     0.00048207	     0.00078539	     0.00606535
     0.94736842	    -0.52631579	    -0.89473684	     0.00008180	    -0.00027461	     0.00009366	     0.00030146	     0.01607390
     1.00000000	    -0.52631579	    -0.89473684	     0.00000000	     0.00000241	    -0.00002529	     0.00002540	     0.10106538
     0.00000000	    -0.47368421	    -0.89473684	     0.02921965	     0.00000066	    -0.00000654	     0.02921965	    -0.01003768
     0.05263158	    -0.47368421	    -0.89473684	     0.02902541	     0.00007819	     0.00043187	     0.02902872	    -0.00553195
     0.10526316	    -0.47368421	    -0.89473684	     0.02844650	     0.00015173	     0.00084862	     0.02845956	    -0.01460040
     0.15789474	    -0.47368421	    -0.89473684	     0.02749690	     0.00021487	     0.00124806	     0.02752605	    -0.01368121
     0.21052632	    -0.47368421	    -0.89473684	     0.02619634	     0.00026266	     0.00162335	     0.02624790	    -0.00090430
     0.26315789	    -0.47368421	    -0.89473684	     0.02457297	     0.00029114	     0.00196322	     0.02465299	     0.01622195
     0.31578947	    -0.47368421	    -0.89473684	     0.02266408	     0.00029710	     0.00225598	     0.02277802	     0.02887655
     0.36842105	    -0.47368421	    -0.89473684	     0.02051569	     0.00027821	     0.00249145	     0.02066829	     0.03145179
     0.42105263	    -0.47368421	    -0.89473684	     0.01818175	     0.00023324	     0.00266137	     0.01837697	     0.02324660
     0.47368421	    -0.47368421	    -0.89473684	     0.01572330	     0.00016254	     0.00275886	     0.01596433	     0.00803496
     0.52631579	    -0.47368421	    -0.89473684	     0.01320791	     0.00006847	     0.00277751	     0.01349697	    -0.00778343
     0.57894737	    -0.47368421	    -0.89473684	     0.01070910	    -0.00004407	     0.00271062	     0.01104691	    -0.01774252
     0.63157895	    -0.47368421	    -0.89473684	     0.00830561	    -0.00016721	     0.00255133	     0.00869024	    -0.01787201
     0.68421053	    -0.47368421	    -0.89473684	     0.00607986	    -0.00028978	     0.00229399	     0.00650470	    -0.00855468
     0.73684211	    -0.47368421	    -0.89473684	     0.00411480	    -0.00039719	     0.00193755	     0.00456546	     0.00502848
     0.78947368	    -0.47368421	    -0.89473684	     0.00248795	    -0.00047154	     0.00149144	     0.00293882	     0.01457286
     0.84210526	    -0.47368421	    -0.89473684	     0.00126162	    -0.00049202	     0.00098450	     0.00167422	     0.01315186
     0.89473684	    -0.47368421	    -0.89473684	     0.00046731	    -0.00043572	     0.00047765	     0.00079774	     0.00325318
     0.94736842	    -0.47368421	    -0.89473684	     0.00008286	    -0.00027889	     0.00008074	     0.00030193	     0.00905708
     1.00000000	    -0.47368421	    -0.89473684	     0.00000000	     0.00000139	    -0.00002574	     0.00002578	     0.09366416
     0.00000000	    -0.42105263	    -0.89473684	     0.03038322	     0.00000048	    -0.00000673	     0.03038322	     0.01509835
     0.05263158	    -0.42105263	    -0.89473684	     0.03018101	     0.00006475	     0.00044855	     0.03018441	    -0.00416596
     0.10526316	    -0.42105263	    -0.89473684	     0.02957835	     0.00012506	     0.00088135	     0.02959174	    -0.01869676
     0.15789474	    -0.42105263	    -0.89473684	     0.02858972	     0.00017575	     0.00129593	     0.02861962	    -0.01476118
     0.21052632	    -0.42105263	    -0.89473684	     0.02723566	     0.00021233	     0.00168508	     0.02728857	     0.00343310
     0.26315789	    -0.42105263	    -0.89473684	     0.02554549	     0.00023114	     0.00203701	     0.02562762	     0.02500614
     0.31578947	    -0.42105263	    -0.89473684	     0.02355798	     0.00022931	     0.00233953	     0.02367498	     0.03963815
     0.36842105	    -0.42105263	    -0.89473684	     0.02132105	     0.00020482	     0.00258204	     0.02147781	     0.04144721
     0.42105263	    -0.42105263	    -0.89473684	     0.01889087	     0.00015684	     0.00275593	     0.01909148	     0.03019344
     0.47368421	    -0.42105263	    -0.89473684	     0.01633110	     0.00008604	     0.00285404	     0.01657884	     0.01049067
     0.52631579	    -0.42105263	    -0.89473684	     0.01371227	    -0.00000494	     0.00286976	     0.01400935	    -0.01029338
     0.57894737	    -0.42105263	    -0.89473684	     0.01111124	    -0.00011114	     0.00279627	     0.01145823	    -0.02476703
     0.63157895	    -0.42105263	    -0.89473684	     0.00861035	    -0.00022488	     0.00262665	     0.00900489	    -0.02819383
     0.68421053	    -0.42105263	    -0.89473684	     0.00629580	    -0.00033553	     0.00235546	     0.00673036	    -0.02043980
     0.73684211	    -0.42105263	    -0.89473684	     0.00425419	    -0.00042943	     0.00198216	     0.00471291	    -0.00650762
     0.78947368	    -0.42105263	    -0.89473684	     0.00256634	    -0.00049005	     0.00151732	     0.00302134	     0.00502339
     0.84210526	    -0.42105263	    -0.89473684	     0.00129675	    -0.00049835	     0.00099187	     0.00170696	     0.00633249
     0.89473684	    -0.42105263	    -0.89473684	     0.00047737	    -0.00043353	     0.00047027	     0.00079812	    -0.00185085
     0.94736842	    -0.42105263	    -0.89473684	     0.00008351	    -0.00027409	     0.00006800	     0.00029449	     0.00168215
     1.00000000	    -0.42105263	    -0.89473684	     0.00000000	     0.00000064	    -0.00002597	     0.00002598	     0.07536730
     0.00000000	    -0.36842105	    -0.89473684	     0.03136964	     0.00000033	    -0.00000686	     0.03136964	     0.05523773
     0.05263158	    -0.36842105	    -0.89473684	     0.03116054	     0.00005180	     0.00046211	     0.03116401	     0.00641759
     0.10526316	    -0.36842105	    -0.89473684	     0.03053735	     0.00009950	     0.00090795	     0.03055101	    -0.01538137
     0.15789474	    -0.36842105	    -0.89473684	     0.02951499	     0.00013855	     0.00133481	     0.02954548	    -0.01152158
     0.21052632	    -0.36842105	    -0.89473684	     0.02811471	     0.00016498	     0.00173513	     0.02816869	     0.00727918
     0.26315789	    -0.36842105	    -0.89473684	     0.02636687	     0.00017552	     0.00209670	     0.02645069	     0.02841166
     0.31578947	    -0.36842105	    -0.89473684	     0.02431162	     0.00016766	     0.00240693	     0.02443105	     0.04196006
     0.36842105	    -0.36842105	    -0.89473684	     0.02199850	     0.00013973	     0.00265485	     0.02215855	     0.04290807
     0.42105263	    -0.36842105	    -0.89473684	     0.01948566	     0.00009121	     0.00283158	     0.01969053	     0.03146668
     0.47368421	    -0.36842105	    -0.89473684	     0.01683909	     0.00002301	     0.00292975	     0.01709207	     0.01202368
     0.52631579	    -0.36842105	    -0.89473684	     0.01413196	    -0.00006215	     0.00294257	     0.01443519	    -0.00878457
     0.57894737	    -0.36842105	    -0.89473684	     0.01144403	    -0.00015944	     0.00286314	     0.01179783	    -0.02437891
     0.63157895	    -0.36842105	    -0.89473684	     0.00886082	    -0.00026163	     0.00268458	     0.00926227	    -0.03042040
     0.68421053	    -0.36842105	    -0.89473684	     0.00647174	    -0.00035892	     0.00240163	     0.00691231	    -0.02637031
     0.73684211	    -0.36842105	    -0.89473684	     0.00436648	    -0.00043891	     0.00201428	     0.00482868	    -0.01592666
     0.78947368	    -0.36842105	    -0.89473684	     0.00262847	    -0.00048670	     0.00153411	     0.00308208	    -0.00583720
     0.84210526	    -0.36842105	    -0.89473684	     0.00132386	    -0.00048532	     0.00099389	     0.00172510	    -0.00258832
     0.89473684	    -0.36842105	    -0.89473684	     0.00048466	    -0.00041629	     0.00046108	     0.00078790	    -0.00646981
     0.94736842	    -0.36842105	    -0.89473684	     0.00008376	    -0.00026057	     0.00005579	     0.00027933	    -0.00251495
     1.00000000	    -0.36842105	    -0.89473684	     0.00000000	     0.00000019	    -0.00002606	     0.00002606	     0.05218415
     0.00000000	    -0.31578947	    -0.89473684	     0.03219602	     0.00000022	    -0.00000697	     0.03219602	     0.10518500
     0.05263158	    -0.31578947	    -0.89473684	     0.03198103	     0.00003998	     0.00047291	     0.03198455	     0.02142186
     0.10526316	    -0.31578947	    -0.89473684	     0.03134032	     0.00007632	     0.00092913	     0.03135418	    -0.00801799
     0.15789474	    -0.31578947	    -0.89473684	     0.03028915	     0.00010512	     0.00136573	     0.03032011	    -0.00578439
     0.21052632	    -0.31578947	    -0.89473684	     0.02884944	     0.00012294	     0.00177486	     0.02890425	     0.00991009
     0.26315789	    -0.31578947	    -0.89473684	     0.02705246	     0.00012698	     0.00214398	     0.02713759	     0.02616279
     0.31578947	    -0.31578947	    -0.89473684	     0.02493953	     0.00011510	     0.00246016	     0.02506084	     0.03543785
     0.36842105	    -0.31578947	    -0.89473684	     0.02256165	     0.00008597	     0.00271214	     0.02272424	     0.03498523
     0.42105263	    -0.31578947	    -0.89473684	     0.01997870	     0.00003930	     0.00289081	     0.02018680	     0.02579964
     0.47368421	    -0.31578947	    -0.89473684	     0.01725869	    -0.00002385	     0.00298864	     0.01751556	     0.01129739
     0.52631579	    -0.31578947	    -0.89473684	     0.01447708	    -0.00010086	     0.00299871	     0.01478473	    -0.00411111
     0.57894737	    -0.31578947	    -0.89473684	     0.01171617	    -0.00018722	     0.00291409	     0.01207459	    -0.01637515
     0.63157895	    -0.31578947	    -0.89473684	     0.00906416	    -0.00027637	     0.00272793	     0.00946979	    -0.02290607
     0.68421053	    -0.31578947	    -0.89473684	     0.00661319	    -0.00035957	     0.00243519	     0.00705646	    -0.02325022
     0.73684211	    -0.31578947	    -0.89473684	     0.00445551	    -0.00042586	     0.00203631	     0.00491727	    -0.01915468
     0.78947368	    -0.31578947	    -0.89473684	     0.00267665	    -0.00046225	     0.00154378	     0.00312432	    -0.01384785
     0.84210526	    -0.31578947	    -0.89473684	     0.00134401	    -0.00045397	     0.00099193	     0.00173100	    -0.01035695
     0.89473684	    -0.31578947	    -0.89473684	     0.00048943	    -0.00038504	     0.00045072	     0.00076873	    -0.00868476
     0.94736842	    -0.31578947	    -0.89473684	     0.00008357	    -0.00023902	     0.00004417	     0.00025703	    -0.00166745
     1.00000000	    -0.31578947	    -0.89473684	     0.00000000	    -0.00000002	    -0.00002605	     0.00002605	     0.03066418
     0.00000000	    -0.26315789	    -0.89473684	     0.03287612	     0.00000014	    -0.00000706	     0.03287612	     0.15531932
     0.05263158	    -0.26315789	    -0.89473684	     0.03265620	     0.00002974	     0.00048131	     0.03265976	     0.03017236
     0.10526316	    -0.26315789	    -0.89473684	     0.03200079	     0.00005637	     0.00094558	     0.03201481	    -0.00464243
     0.15789474	    -0.26315789	    -0.89473684	     0.03092551	     0.00007664	     0.00138970	     0.03095681	    -0.00135934
     0.21052632	    -0.26315789	    -0.89473684	     0.02945280	     0.00008770	     0.00180562	     0.02950823	     0.01153863
     0.26315789	    -0.26315789	    -0.89473684	     0.02761473	     0.00008721	     0.00218050	     0.02770082	     0.02110632
     0.31578947	    -0.26315789	    -0.89473684	     0.02545361	     0.00007342	     0.00250114	     0.02557631	     0.02368039
     0.36842105	    -0.26315789	    -0.89473684	     0.02302171	     0.00004528	     0.00275607	     0.02318614	     0.02033753
     0.42105263	    -0.26315789	    -0.89473684	     0.02038039	     0.00000270	     0.00293598	     0.02059078	     0.01382357
     0.47368421	    -0.26315789	    -0.89473684	     0.01759938	    -0.00005325	     0.00303321	     0.01785893	     0.00671036
     0.52631579	    -0.26315789	    -0.89473684	     0.01475609	    -0.00012017	     0.00304079	     0.01506662	     0.00053708
     0.57894737	    -0.26315789	    -0.89473684	     0.01193494	    -0.00019405	     0.00295175	     0.01229607	    -0.00430723
     0.63157895	    -0.26315789	    -0.89473684	     0.00922639	    -0.00026919	     0.00275931	     0.00963393	    -0.00820308
     0.68421053	    -0.26315789	    -0.89473684	     0.00672484	    -0.00033806	     0.00245859	     0.00716815	    -0.01166530
     0.73684211	    -0.26315789	    -0.89473684	     0.00452464	    -0.00039135	     0.00205045	     0.00498296	    -0.01469622
     0.78947368	    -0.26315789	    -0.89473684	     0.00271300	    -0.00041807	     0.00154814	     0.00315149	    -0.01637062
     0.84210526	    -0.26315789	    -0.89473684	     0.00135828	    -0.00040581	     0.00098726	     0.00172751	    -0.01489565
     0.89473684	    -0.26315789	    -0.89473684	     0.00049207	    -0.00034117	     0.00043991	     0.00074300	    -0.00838896
     0.94736842	    -0.26315789	    -0.89473684	     0.00008297	    -0.00021040	     0.00003334	     0.00022861	     0.00338166
     1.00000000	    -0.26315789	    -0.89473684	     0.00000000	    -0.00000012	    -0.00002597	     0.00002597	     0.01605402
     0.00000000	    -0.21052632	    -0.89473684	     0.03341949	     0.00000007	    -0.00000714	     0.03341949	     0.19005969
     0.05263158	    -0.21052632	    -0.89473684	     0.03319556	     0.00002127	     0.00048769	     0.03319915	     0.02044297
     0.10526316	    -0.21052632	    -0.89473684	     0.03252824	     0.00003998	     0.00095804	     0.03254237	    -0.01479039
     0.15789474	    -0.21052632	    -0.89473684	     0.03143339	     0.00005359	     0.00140785	     0.03146495	    -0.00371021
     0.21052632	    -0.21052632	    -0.89473684	     0.02993394	     0.00005980	     0.00182886	     0.02998981	     0.01161734
     0.26315789	    -0.21052632	    -0.89473684	     0.02806257	     0.00005676	     0.00220803	     0.02814936	     0.01700321
     0.31578947	    -0.21052632	    -0.89473684	     0.02586247	     0.00004307	     0.00253195	     0.02598615	     0.01284179
     0.36842105	    -0.21052632	    -0.89473684	     0.02338691	     0.00001798	     0.00278895	     0.02355262	     0.00499002
     0.42105263	    -0.21052632	    -0.89473684	     0.02069850	    -0.00001852	     0.00296960	     0.02091045	    -0.00084057
     0.47368421	    -0.21052632	    -0.89473684	     0.01786838	    -0.00006544	     0.00306616	     0.01812966	    -0.00183894
     0.52631579	    -0.21052632	    -0.89473684	     0.01497555	    -0.00012071	     0.00307160	     0.01528778	     0.00134319
     0.57894737	    -0.21052632	    -0.89473684	     0.01210618	    -0.00018096	     0.00297894	     0.01246861	     0.00556196
     0.63157895	    -0.21052632	    -0.89473684	     0.00935253	    -0.00024149	     0.00278146	     0.00976036	     0.00702491
     0.68421053	    -0.21052632	    -0.89473684	     0.00681082	    -0.00029613	     0.00247443	     0.00725243	     0.00334733
     0.73684211	    -0.21052632	    -0.89473684	     0.00457708	    -0.00033734	     0.00205906	     0.00503023	    -0.00483847
     0.78947368	    -0.21052632	    -0.89473684	     0.00273983	    -0.00035624	     0.00154920	     0.00316758	    -0.01338104
     0.84210526	    -0.21052632	    -0.89473684	     0.00136814	    -0.00034285	     0.00098150	     0.00171834	    -0.01587473
     0.89473684	    -0.21052632	    -0.89473684	     0.00049330	    -0.00028640	     0.00042976	     0.00071419	    -0.00735179
     0.94736842	    -0.21052632	    -0.89473684	     0.00008220	    -0.00017580	     0.00002385	     0.00019553	     0.00893841
     1.00000000	    -0.21052632	    -0.89473684	     0.00000000	    -0.00000021	    -0.00002586	     0.00002586	     0.01100308
     0.00000000	    -0.15789474	    -0.89473684	     0.03383183	     0.00000003	    -0.00000719	     0.03383184	     0.18545631
     0.05263158	    -0.15789474	    -0.89473684	     0.03360484	     0.00001445	     0.00049242	     0.03360845	    -0.01229948
     0.10526316	    -0.15789474	    -0.89473684	     0.03292836	     0.00002696	     0.00096730	     0.03294258	    -0.04265017
     0.15789474	    -0.15789474	    -0.89473684	     0.03181850	     0.00003561	     0.00142132	     0.03185025	    -0.01908036
     0.21052632	    -0.15789474	    -0.89473684	     0.03029852	     0.00003873	     0.00184610	     0.03035473	     0.00519482
     0.26315789	    -0.15789474	    -0.89473684	     0.02840164	     0.00003490	     0.00222842	     0.02848894	     0.01339306
     0.31578947	    -0.15789474	    -0.89473684	     0.02617167	     0.00002309	     0.00255471	     0.02629607	     0.00764961
     0.36842105	    -0.15789474	    -0.89473684	     0.02366272	     0.00000277	     0.00281319	     0.02382936	    -0.00303024
     0.42105263	    -0.15789474	    -0.89473684	     0.02093835	    -0.00002600	     0.00299432	     0.02115138	    -0.01020476
     0.47368421	    -0.15789474	    -0.89473684	     0.01807079	    -0.00006241	     0.00309028	     0.01833323	    -0.00966901
     0.52631579	    -0.15789474	    -0.89473684	     0.01514029	    -0.00010482	     0.00309402	     0.01545355	    -0.00222158
     0.57894737	    -0.15789474	    -0.89473684	     0.01223434	    -0.00015063	     0.00299855	     0.01259735	     0.00762158
     0.63157895	    -0.15789474	    -0.89473684	     0.00944662	    -0.00019621	     0.00279720	     0.00985401	     0.01411235
     0.68421053	    -0.15789474	    -0.89473684	     0.00687471	    -0.00023688	     0.00248541	     0.00731403	     0.01310112
     0.73684211	    -0.15789474	    -0.89473684	     0.00461587	    -0.00026694	     0.00206461	     0.00506361	     0.00435911
     0.78947368	    -0.15789474	    -0.89473684	     0.00275957	    -0.00027970	     0.00154916	     0.00317701	    -0.00746131
     0.84210526	    -0.15789474	    -0.89473684	     0.00137535	    -0.00026766	     0.00097651	     0.00170786	    -0.01408214
     0.89473684	    -0.15789474	    -0.89473684	     0.00049421	    -0.00022268	     0.00042171	     0.00068678	    -0.00792460
     0.94736842	    -0.15789474	    -0.89473684	     0.00008166	    -0.00013634	     0.00001657	     0.00015978	     0.00964266
     1.00000000	    -0.15789474	    -0.89473684	     0.00000000	    -0.00000030	    -0.00002574	     0.00002574	     0.01527860
     0.00000000	    -0.10526316	    -0.89473684	     0.03411742	    -0.00000000	    -0.00000720	     0.03411742	     0.10567928
     0.05263158	    -0.10526316	    -0.89473684	     0.03388828	     0.00000893	     0.00049582	     0.03389191	    -0.04957088
     0.10526316	    -0.10526316	    -0.89473684	     0.03320543	     0.00001654	     0.00097397	     0.03321972	    -0.07567770
     0.15789474	    -0.10526316	    -0.89473684	     0.03208509	     0.00002158	     0.00143104	     0.03211699	    -0.05296512
     0.21052632	    -0.10526316	    -0.89473684	     0.03055080	     0.00002293	     0.00185853	     0.03060729	    -0.02315767
     0.26315789	    -0.10526316	    -0.89473684	     0.02863615	     0.00001965	     0.00224311	     0.02872387	    -0.00318793
     0.31578947	    -0.10526316	    -0.89473684	     0.02638542	     0.00001106	     0.00257112	     0.02651040	     0.00430766
     0.36842105	    -0.10526316	    -0.89473684	     0.02385328	    -0.00000318	     0.00283067	     0.02402065	     0.00340205
     0.42105263	    -0.10526316	    -0.89473684	     0.02110396	    -0.00002301	     0.00301217	     0.02131786	    -0.00020284
     0.47368421	    -0.10526316	    -0.89473684	     0.01821049	    -0.00004785	     0.00310773	     0.01847383	    -0.00215274
     0.52631579	    -0.10526316	    -0.89473684	     0.01525397	    -0.00007656	     0.00311027	     0.01556802	    -0.00071676
     0.57894737	    -0.10526316	    -0.89473684	     0.01232286	    -0.00010737	     0.00301281	     0.01268627	     0.00323543
     0.63157895	    -0.10526316	    -0.89473684	     0.00951179	    -0.00013782	     0.00280874	     0.00991878	     0.00715197
     0.68421053	    -0.10526316	    -0.89473684	     0.00691928	    -0.00016478	     0.00249359	     0.00735673	     0.00821035
     0.73684211	    -0.10526316	    -0.89473684	     0.00464338	    -0.00018442	     0.00206902	     0.00508683	     0.00481929
     0.78947368	    -0.10526316	    -0.89473684	     0.00277415	    -0.00019229	     0.00154973	     0.00318348	    -0.00219169
     0.84210526	    -0.10526316	    -0.89473684	     0.00138132	    -0.00018337	     0.00097372	     0.00169994	    -0.00909759
     0.89473684	    -0.10526316	    -0.89473684	     0.00049563	    -0.00015220	     0.00041687	     0.00066527	    -0.00992088
     0.94736842	    -0.10526316	    -0.89473684	     0.00008165	    -0.00009309	     0.00001214	     0.00012441	     0.00140526
     1.00000000	    -0.10526316	    -0.89473684	     0.00000000	    -0.00000030	    -0.00002566	     0.00002567	     0.02695082
     0.00000000	    -0.05263158	    -0.89473684	     0.03428432	    -0.00000000	    -0.00000720	     0.03428432	    -0.10182363
     0.05263158	    -0.05263158	    -0.89473684	     0.03405392	     0.00000419	     0.00049790	     0.03405756	    -0.02730435
     0.10526316	    -0.05263158	    -0.89473684	     0.03336733	     0.00000772	     0.00097807	     0.03338166	    -0.06781162
     0.15789474	    -0.05263158	    -0.89473684	     0.03224084	     0.00000997	     0.00143701	     0.03227285	    -0.10781902
     0.21052632	    -0.05263158	    -0.89473684	     0.03069816	     0.00001037	     0.00186617	     0.03075483	    -0.10833242
     0.26315789	    -0.05263158	    -0.89473684	     0.02877309	     0.00000846	     0.00225215	     0.02886110	    -0.07235476
     0.31578947	    -0.05263158	    -0.89473684	     0.02651021	     0.00000391	     0.00258122	     0.02663558	    -0.02034837
     0.36842105	    -0.05263158	    -0.89473684	     0.02396452	    -0.00000346	     0.00284145	     0.02413238	     0.02574963
     0.42105263	    -0.05263158	    -0.89473684	     0.02120063	    -0.00001360	     0.00302320	     0.02141511	     0.05140276
     0.47368421	    -0.05263158	    -0.89473684	     0.01829205	    -0.00002621	     0.00311854	     0.01855600	     0.05268589
     0.52631579	    -0.05263158	    -0.89473684	     0.01532039	    -0.00004070	     0.00312038	     0.01563499	     0.03527521
     0.57894737	    -0.05263158	    -0.89473684	     0.01237468	    -0.00005619	     0.00302175	     0.01273840	     0.01066183
     0.63157895	    -0.05263158	    -0.89473684	     0.00955011	    -0.00007143	     0.00281605	     0.00995690	    -0.00896694
     0.68421053	    -0.05263158	    -0.89473684	     0.00694573	    -0.00008483	     0.00249890	     0.00738206	    -0.01573439
     0.73684211	    -0.05263158	    -0.89473684	     0.00466003	    -0.00009449	     0.00207211	     0.00510083	    -0.00952509
     0.78947368	    -0.05263158	    -0.89473684	     0.00278335	    -0.00009815	     0.00155057	     0.00318763	     0.00156482
     0.84210526	    -0.05263158	    -0.89473684	     0.00138549	    -0.00009332	     0.00097263	     0.00169538	     0.00522168
     0.89473684	    -0.05263158	    -0.89473684	     0.00049697	    -0.00007727	     0.00041457	     0.00065178	    -0.00520281
     0.94736842	    -0.05263158	    -0.89473684	     0.00008187	    -0.00004715	     0.00000996	     0.00009500	    -0.01347588
     1.00000000	    -0.05263158	    -0.89473684	     0.00000000	    -0.00000013	    -0.00002563	     0.00002563	     0.04550904
     0.00000000	     0.00000000	    -0.89473684	     0.03435333	    -0.00000000	    -0.00000727	     0.03435333	    -0.51272881
     0.05263158	     0.00000000	    -0.89473684	     0.03412239	     0.00000000	     0.00049803	     0.03412602	     0.19511748
     0.10526316	     0.00000000	    -0.89473684	     0.03343418	     0.00000000	     0.00097826	     0.03344849	     0.08357408
     0.15789474	     0.00000000	    -0.89473684	     0.03230507	    -0.00000000	     0.00143725	     0.03233702	    -0.17988535
     0.21052632	     0.00000000	    -0.89473684	     0.03075880	    -0.00000000	     0.00186644	     0.03081538	    -0.31706707
     0.26315789	     0.00000000	    -0.89473684	     0.02882924	    -0.00000000	     0.00225243	     0.02891710	    -0.27810683
     0.31578947	     0.00000000	    -0.89473684	     0.02656108	    -0.00000000	     0.00258143	     0.02668623	    -0.12406414
     0.36842105	     0.00000000	    -0.89473684	     0.02400946	    -0.00000000	     0.00284150	     0.02417702	     0.05287772
     0.42105263	     0.00000000	    -0.89473684	     0.02123919	    -0.00000000	     0.00302299	     0.02145324	     0.17754473
     0.47368421	     0.00000000	    -0.89473684	     0.01832394	    -0.00000000	     0.00311801	     0.01858733	     0.21417691
     0.52631579	     0.00000000	    -0.89473684	     0.01534554	     0.00000000	     0.00311946	     0.01565939	     0.16904382
     0.57894737	     0.00000000	    -0.89473684	     0.01239321	     0.00000000	     0.00302038	     0.01275595	     0.07920946
     0.63157895	     0.00000000	    -0.89473684	     0.00956239	     0.00000000	     0.00281417	     0.00996789	    -0.00661460
     0.68421053	     0.00000000	    -0.89473684	     0.00695242	     0.00000000	     0.00249643	     0.00738703	    -0.04918897
     0.73684211	     0.00000000	    -0.89473684	     0.00466212	    -0.00000000	     0.00206895	     0.00510058	    -0.03590037
     0.78947368	     0.00000000	    -0.89473684	     0.00278218	    -0.00000000	     0.00154668	     0.00318320	     0.01198912
     0.84210526	     0.00000000	    -0.89473684	     0.00138270	    -0.00000000	     0.00096809	     0.00168792	     0.04793631
     0.89473684	     0.00000000	    -0.89473684	     0.00049428	    -0.00000000	     0.00040989	     0.00064213	     0.03049345
     0.94736842	     0.00000000	    -0.89473684	     0.00008057	     0.00000000	     0.00000638	     0.00008082	    -0.01859417
     1.00000000	     0.00000000	    -0.89473684	     0.00000000	     0.00000000	    -0.00002557	     0.00002557	     0.07736936
     0.00000000	    -1.00000000	    -0.84210526	     0.00000589	     0.00000000	    -0.00000034	     0.00000590	    -0.05967352
     0.05263158	    -1.00000000	    -0.84210526	     0.00000582	     0.00000000	    -0.00000157	     0.00000603	    -0.08058711
     0.10526316	    -1.00000000	    -0.84210526	     0.00000556	     0.00000000	    -0.00000343	     0.00000653	    -0.03318128
     0.15789474	    -1.00000000	    -0.84210526	     0.00000537	     0.00000000	    -0.00000519	     0.00000746	     0.00580489
     0.21052632	    -1.00000000	    -0.84210526	     0.00000510	     0.00000000	    -0.00000668	     0.00000841	     0.01374121
     0.26315789	    -1.00000000	    -0.84210526	     0.00000460	     0.00000000	    -0.00000799	     0.00000921	    -0.00358652
     0.31578947	    -1.00000000	    -0.84210526	     0.00000386	     0.00000000	    -0.00000919	     0.00000996	    -0.02995304
     0.36842105	    -1.00000000	    -0.84210526	     0.00000298	     0.00000000	    -0.00001033	     0.00001075	    -0.05008841
     0.42105263	    -1.00000000	    -0.84210526	     0.00000210	     0.00000000	    -0.00001134	     0.00001153	    -0.05562594
     0.47368421	    -1.00000000	    -0.84210526	     0.00000127	     0.00000000	    -0.00001210	     0.00001217	    -0.04673803
     0.52631579	    -1.00000000	    -0.84210526	     0.00000042	     0.00000000	    -0.00001247	     0.00001247	    -0.03059470
     0.57894737	    -1.00000000	    -0.84210526	    -0.00000064	     0.00000000	    -0.00001236	     0.00001237	    -0.01777958
     0.63157895	    -1.00000000	    -0.84210526	    -0.00000212	     0.00000000	    -0.00001182	     0.00001201	    -0.01779818
     0.68421053	    -1.00000000	    -0.84210526	    -0.00000411	     0.00000000	    -0.00001107	     0.00001181	    -0.03481325
     0.73684211	    -1.00000000	    -0.84210526	    -0.00000640	     0.00000000	    -0.00001047	     0.00001227	    -0.06474193
     0.78947368	    -1.00000000	    -0.84210526	    -0.00000844	     0.00000000	    -0.00001047	     0.00001345	    -0.09484958
     0.84210526	    -1.00000000	    -0.84210526	    -0.00000932	     0.00000000	    -0.00001142	     0.00001474	    -0.10697497
     0.89473684	    -1.00000000	    -0.84210526	    -0.00000810	     0.00000000	    -0.00001330	     0.00001557	    -0.08552177
     0.94736842	    -1.00000000	    -0.84210526	    -0.00000448	     0.00000000	    -0.00001533	     0.00001597	    -0.03135100
     1.00000000	    -1.00000000	    -0.84210526	     0.00000000	     0.00000000	    -0.00001540	     0.00001540	     0.01729082
     0.00000000	    -0.94736842	    -0.84210526	     0.00767236	    -0.00000039	    -0.00000180	     0.00767236	    -0.01082758
     0.05263158	    -0.94736842	    -0.84210526	     0.00761908	     0.00001437	     0.00012326	     0.00762009	    -0.01124175
     0.10526316	    -0.94736842	    -0.84210526	     0.00746042	     0.00002789	     0.00024259	     0.00746442	    -0.02313731
     0.15789474	    -0.94736842	    -0.84210526	     0.00720006	     0.00004048	     0.00035757	     0.00720905	    -0.03517021
     0.21052632	    -0.94736842	    -0.84210526	     0.00684397	     0.00005182	     0.00046650	     0.00686005	    -0.04246255
     0.26315789	    -0.94736842	    -0.84210526	     0.00640056	     0.00006132	     0.00056637	     0.00642586	    -0.04383635
