TITLE = "LDC_N8_E8_05"
VARIABLES = "X" "Y" "Z" "U" "V" "W" "Funct" "DivU"
ZONE ZONETYPE=ORDERED, I=20, J=20, K=20, DATAPACKING=POINT
    -0.57894737	    -0.73684211	     0.15789474	     0.08673945	     0.00575950	    -0.15457926	     0.17734613	     0.02019051
    -0.52631579	    -0.73684211	     0.15789474	     0.09802676	     0.00515553	    -0.14812251	     0.17769666	    -0.00066596
    -0.47368421	    -0.73684211	     0.15789474	     0.10772453	     0.00455270	    -0.13863896	     0.17563047	    -0.02142114
    -0.42105263	    -0.73684211	     0.15789474	     0.11595621	     0.00396340	    -0.12683891	     0.17190015	    -0.03277460
    -0.36842105	    -0.73684211	     0.15789474	     0.12287906	     0.00339571	    -0.11333318	     0.16719810	    -0.02877273
    -0.31578947	    -0.73684211	     0.15789474	     0.12859277	     0.00285431	    -0.09861916	     0.16208019	    -0.00922160
    -0.26315789	    -0.73684211	     0.15789474	     0.13313212	     0.00233992	    -0.08307633	     0.15694366	     0.01934734
    -0.21052632	    -0.73684211	     0.15789474	     0.13652963	     0.00184874	    -0.06697323	     0.15208278	     0.04481011
    -0.15789474	    -0.73684211	     0.15789474	     0.13890347	     0.00137319	    -0.05048814	     0.14780092	     0.05333305
    -0.10526316	    -0.73684211	     0.15789474	     0.14049437	     0.00090547	    -0.03374544	     0.14449306	     0.03665694
    -0.05263158	    -0.73684211	     0.15789474	     0.14154473	     0.00044509	    -0.01686998	     0.14254720	     0.00343378
     0.00000000	    -0.73684211	     0.15789474	     0.14188164	     0.00001190	    -0.00006147	     0.14188165	    -0.00473241
    -1.00000000	    -0.68421053	     0.15789474	     0.00000000	    -0.00000918	     0.00102959	     0.00102963	     0.17124242
    -0.94736842	    -0.68421053	     0.15789474	     0.01066495	     0.00432558	    -0.04948534	     0.05080601	     0.01739968
    -0.89473684	    -0.68421053	     0.15789474	     0.01692517	     0.00686243	    -0.09070383	     0.09252426	    -0.03833035
    -0.84210526	    -0.68421053	     0.15789474	     0.02511606	     0.00817436	    -0.12292064	     0.12572637	    -0.03502990
    -0.78947368	    -0.68421053	     0.15789474	     0.03679643	     0.00867395	    -0.14664164	     0.15143640	    -0.00532528
    -0.73684211	    -0.68421053	     0.15789474	     0.05121716	     0.00865124	    -0.16254252	     0.17064030	     0.02703510
    -0.68421053	    -0.68421053	     0.15789474	     0.06686378	     0.00830493	    -0.17142458	     0.18419045	     0.04785761
    -0.63157895	    -0.68421053	     0.15789474	     0.08230836	     0.00776747	    -0.17416925	     0.19279503	     0.05179252
    -0.57894737	    -0.68421053	     0.15789474	     0.09657487	     0.00712473	    -0.17169313	     0.19711925	     0.04059211
    -0.52631579	    -0.68421053	     0.15789474	     0.10919115	     0.00643099	    -0.16490530	     0.19788336	     0.02069506
    -0.47368421	    -0.68421053	     0.15789474	     0.12006934	     0.00571976	    -0.15466853	     0.19588700	     0.00049416
    -0.42105263	    -0.68421053	     0.15789474	     0.12932550	     0.00501139	    -0.14176630	     0.19195803	    -0.01235581
    -0.36842105	    -0.68421053	     0.15789474	     0.13711804	     0.00431780	    -0.12687724	     0.18686314	    -0.01323261
    -0.31578947	    -0.68421053	     0.15789474	     0.14355345	     0.00364533	    -0.11055871	     0.18122944	    -0.00208676
    -0.26315789	    -0.68421053	     0.15789474	     0.14867647	     0.00299616	    -0.09324140	     0.17552102	     0.01612982
    -0.21052632	    -0.68421053	     0.15789474	     0.15253097	     0.00236902	    -0.07523653	     0.17009363	     0.03250377
    -0.15789474	    -0.68421053	     0.15789474	     0.15524636	     0.00176005	    -0.05675748	     0.16530560	     0.03702584
    -0.10526316	    -0.68421053	     0.15789474	     0.15707355	     0.00116414	    -0.03795753	     0.16159898	     0.02363923
    -0.05263158	    -0.68421053	     0.15789474	     0.15826283	     0.00057780	    -0.01898553	     0.15939858	    -0.00217241
     0.00000000	    -0.68421053	     0.15789474	     0.15864543	     0.00000391	    -0.00006113	     0.15864544	    -0.01290001
    -1.00000000	    -0.63157895	     0.15789474	     0.00000000	     0.00000020	     0.00101255	     0.00101255	     0.20066589
    -0.94736842	    -0.63157895	     0.15789474	     0.01093272	     0.00443270	    -0.05231702	     0.05363063	     0.01490034
    -0.89473684	    -0.63157895	     0.15789474	     0.01780347	     0.00721356	    -0.09629151	     0.09818887	    -0.03829610
    -0.84210526	    -0.63157895	     0.15789474	     0.02689941	     0.00879465	    -0.13100955	     0.13403144	    -0.02559580
    -0.78947368	    -0.63157895	     0.15789474	     0.03970025	     0.00952395	    -0.15684814	     0.16207454	     0.00987844
    -0.73684211	    -0.63157895	     0.15789474	     0.05537028	     0.00966461	    -0.17440909	     0.18324247	     0.04308496
    -0.68421053	    -0.63157895	     0.15789474	     0.07231521	     0.00941159	    -0.18446347	     0.19835534	     0.06228096
    -0.63157895	    -0.63157895	     0.15789474	     0.08904160	     0.00890597	    -0.18789593	     0.20811680	     0.06490495
    -0.57894737	    -0.63157895	     0.15789474	     0.10452481	     0.00824708	    -0.18565047	     0.21321245	     0.05410247
    -0.52631579	    -0.63157895	     0.15789474	     0.11826030	     0.00750271	    -0.17867966	     0.21440198	     0.03587358
    -0.47368421	    -0.63157895	     0.15789474	     0.13014157	     0.00671741	    -0.16789890	     0.21253704	     0.01682075
    -0.42105263	    -0.63157895	     0.15789474	     0.14027643	     0.00591922	    -0.15414766	     0.20850423	     0.00247560
    -0.36842105	    -0.63157895	     0.15789474	     0.14882220	     0.00512482	    -0.13815930	     0.20313125	    -0.00381689
    -0.31578947	    -0.63157895	     0.15789474	     0.15588866	     0.00434348	    -0.12054143	     0.19710499	    -0.00147824
    -0.26315789	    -0.63157895	     0.15789474	     0.16152635	     0.00357968	    -0.10176841	     0.19094602	     0.00723829
    -0.21052632	    -0.63157895	     0.15789474	     0.16578635	     0.00283487	    -0.08218790	     0.18506215	     0.01767541
    -0.15789474	    -0.63157895	     0.15789474	     0.16880614	     0.00210830	    -0.06204318	     0.17985915	     0.02367121
    -0.10526316	    -0.63157895	     0.15789474	     0.17084485	     0.00139725	    -0.04151303	     0.17582163	     0.01890869
    -0.05263158	    -0.63157895	     0.15789474	     0.17215962	     0.00069669	    -0.02077088	     0.17340949	    -0.00130598
     0.00000000	    -0.63157895	     0.15789474	     0.17258357	    -0.00000139	    -0.00006515	     0.17258358	    -0.03785800
    -1.00000000	    -0.57894737	     0.15789474	     0.00000000	     0.00000168	     0.00100258	     0.00100259	     0.20800428
    -0.94736842	    -0.57894737	     0.15789474	     0.01115825	     0.00441667	    -0.05453872	     0.05584340	     0.01340853
    -0.89473684	    -0.57894737	     0.15789474	     0.01848613	     0.00732979	    -0.10067262	     0.10261793	    -0.03482512
    -0.84210526	    -0.57894737	     0.15789474	     0.02826914	     0.00909681	    -0.13736903	     0.14054233	    -0.01707194
    -0.78947368	    -0.57894737	     0.15789474	     0.04194119	     0.01000858	    -0.16491124	     0.17045513	     0.01962630
    -0.73684211	    -0.57894737	     0.15789474	     0.05860322	     0.01029853	    -0.18383967	     0.19322893	     0.05109412
    -0.68421053	    -0.57894737	     0.15789474	     0.07659691	     0.01014999	    -0.19489272	     0.20965038	     0.06790816
    -0.63157895	    -0.57894737	     0.15789474	     0.09437343	     0.00970347	    -0.19894681	     0.22040947	     0.06933716
    -0.57894737	    -0.57894737	     0.15789474	     0.11086553	     0.00906361	    -0.19695741	     0.22619800	     0.05903770
    -0.52631579	    -0.57894737	     0.15789474	     0.12553919	     0.00830573	    -0.18990342	     0.22779900	     0.04220695
    -0.47368421	    -0.57894737	     0.15789474	     0.13826993	     0.00748200	    -0.17873649	     0.22610017	     0.02389391
    -0.42105263	    -0.57894737	     0.15789474	     0.14915636	     0.00662691	    -0.16433769	     0.22203246	     0.00817045
    -0.36842105	    -0.57894737	     0.15789474	     0.15835264	     0.00576217	    -0.14748325	     0.21647186	    -0.00213639
    -0.31578947	    -0.57894737	     0.15789474	     0.16596912	     0.00490071	    -0.12882155	     0.21015413	    -0.00544956
    -0.26315789	    -0.57894737	     0.15789474	     0.17205916	     0.00404988	    -0.10886336	     0.20364672	    -0.00148305
    -0.21052632	    -0.57894737	     0.15789474	     0.17667813	     0.00321361	    -0.08798720	     0.19740120	     0.00838234
    -0.15789474	    -0.57894737	     0.15789474	     0.17996895	     0.00239342	    -0.06646206	     0.19186390	     0.02009006
    -0.10526316	    -0.57894737	     0.15789474	     0.18219690	     0.00158831	    -0.04448927	     0.18755674	     0.02496703
    -0.05263158	    -0.57894737	     0.15789474	     0.18362450	     0.00079330	    -0.02226576	     0.18497122	     0.00655239
     0.00000000	    -0.57894737	     0.15789474	     0.18408570	    -0.00000350	    -0.00007046	     0.18408571	    -0.06410278
    -1.00000000	    -0.52631579	     0.15789474	     0.00000000	    -0.00000364	     0.00099711	     0.00099711	     0.18887234
    -0.94736842	    -0.52631579	     0.15789474	     0.01131039	     0.00429800	    -0.05627100	     0.05755713	     0.01207660
    -0.89473684	    -0.52631579	     0.15789474	     0.01897881	     0.00723909	    -0.10409498	     0.10605831	    -0.03001095
    -0.84210526	    -0.52631579	     0.15789474	     0.02928871	     0.00910618	    -0.14235412	     0.14562090	    -0.01238843
    -0.78947368	    -0.52631579	     0.15789474	     0.04364016	     0.01014363	    -0.17126080	     0.17702435	     0.02174501
    -0.73684211	    -0.52631579	     0.15789474	     0.06108671	     0.01055562	    -0.19130495	     0.20109846	     0.05058162
    -0.68421053	    -0.52631579	     0.15789474	     0.07992099	     0.01050901	    -0.20319422	     0.21859939	     0.06579743
    -0.63157895	    -0.52631579	     0.15789474	     0.09855043	     0.01013678	    -0.20779228	     0.23020116	     0.06680067
    -0.57894737	    -0.52631579	     0.15789474	     0.11587261	     0.00954206	    -0.20605744	     0.23659497	     0.05679247
    -0.52631579	    -0.52631579	     0.15789474	     0.13132778	     0.00880230	    -0.19898381	     0.23857708	     0.04029569
    -0.47368421	    -0.52631579	     0.15789474	     0.14477427	     0.00797365	    -0.18754740	     0.23705948	     0.02180828
    -0.42105263	    -0.52631579	     0.15789474	     0.15630053	     0.00709521	    -0.17265927	     0.23300519	     0.00523709
    -0.36842105	    -0.52631579	     0.15789474	     0.16605574	     0.00619307	    -0.15512808	     0.22732705	    -0.00623177
    -0.31578947	    -0.52631579	     0.15789474	     0.17414885	     0.00528390	    -0.13563431	     0.22079948	    -0.01016970
    -0.26315789	    -0.52631579	     0.15789474	     0.18063409	     0.00437795	    -0.11471831	     0.21402834	    -0.00519377
    -0.21052632	    -0.52631579	     0.15789474	     0.18556921	     0.00348125	    -0.09278457	     0.20750188	     0.00815025
    -0.15789474	    -0.52631579	     0.15789474	     0.18910055	     0.00259686	    -0.07012444	     0.20170076	     0.02556578
    -0.10526316	    -0.52631579	     0.15789474	     0.19149733	     0.00172500	    -0.04695943	     0.19717857	     0.03590052
    -0.05263158	    -0.52631579	     0.15789474	     0.19302555	     0.00086182	    -0.02350753	     0.19445362	     0.01641473
     0.00000000	    -0.52631579	     0.15789474	     0.19352004	    -0.00000328	    -0.00007480	     0.19352006	    -0.07392104
    -1.00000000	    -0.47368421	     0.15789474	     0.00000000	    -0.00000999	     0.00099334	     0.00099339	     0.14324866
    -0.94736842	    -0.47368421	     0.15789474	     0.01138686	     0.00408599	    -0.05760987	     0.05886640	     0.00800818
    -0.89473684	    -0.47368421	     0.15789474	     0.01931089	     0.00696104	    -0.10675402	     0.10870964	    -0.02651691
    -0.84210526	    -0.47368421	     0.15789474	     0.03003140	     0.00884953	    -0.14624625	     0.14955991	    -0.01231681
    -0.78947368	    -0.47368421	     0.15789474	     0.04491546	     0.00995652	    -0.17624186	     0.18214754	     0.01768673
    -0.73684211	    -0.47368421	     0.15789474	     0.06298036	     0.01045792	    -0.19718902	     0.20726650	     0.04465533
    -0.68421053	    -0.47368421	     0.15789474	     0.08248313	     0.01050143	    -0.20976849	     0.22564699	     0.05977234
    -0.63157895	    -0.47368421	     0.15789474	     0.10179897	     0.01020826	    -0.21483073	     0.23794849	     0.06099604
    -0.57894737	    -0.47368421	     0.15789474	     0.11979815	     0.00967540	    -0.21333276	     0.24485929	     0.05051907
    -0.52631579	    -0.47368421	     0.15789474	     0.13589921	     0.00897833	    -0.20627719	     0.24718310	     0.03282585
    -0.47368421	    -0.47368421	     0.15789474	     0.14994449	     0.00817403	    -0.19465600	     0.24584777	     0.01323932
    -0.42105263	    -0.47368421	     0.15789474	     0.16201169	     0.00730402	    -0.17940126	     0.24183868	    -0.00315156
    -0.36842105	    -0.47368421	     0.15789474	     0.17224367	     0.00639748	    -0.16134539	     0.23609562	    -0.01229175
    -0.31578947	    -0.47368421	     0.15789474	     0.18074655	     0.00547410	    -0.14119333	     0.22942284	    -0.01179634
    -0.26315789	    -0.47368421	     0.15789474	     0.18757424	     0.00454657	    -0.11950901	     0.22245712	    -0.00153135
    -0.21052632	    -0.47368421	     0.15789474	     0.19278566	     0.00362265	    -0.09671860	     0.21571722	     0.01575245
    -0.15789474	    -0.47368421	     0.15789474	     0.19652899	     0.00270651	    -0.07313291	     0.20971264	     0.03362399
    -0.10526316	    -0.47368421	     0.15789474	     0.19907537	     0.00179933	    -0.04899145	     0.20502293	     0.04090635
    -0.05263158	    -0.47368421	     0.15789474	     0.20069246	     0.00089885	    -0.02453042	     0.20218806	     0.02023257
     0.00000000	    -0.47368421	     0.15789474	     0.20121643	    -0.00000209	    -0.00007721	     0.20121645	    -0.05388561
    -1.00000000	    -0.42105263	     0.15789474	     0.00000000	    -0.00001187	     0.00098994	     0.00099002	     0.07366951
    -0.94736842	    -0.42105263	     0.15789474	     0.01141128	     0.00378788	    -0.05863822	     0.05985822	    -0.00240929
    -0.89473684	    -0.42105263	     0.15789474	     0.01952861	     0.00651493	    -0.10880966	     0.11074003	    -0.02653409
    -0.84210526	    -0.42105263	     0.15789474	     0.03057008	     0.00835703	    -0.14927105	     0.15259822	    -0.01581822
    -0.78947368	    -0.42105263	     0.15789474	     0.04587044	     0.00948260	    -0.18013061	     0.18612107	     0.01092839
    -0.73684211	    -0.42105263	     0.15789474	     0.06441941	     0.01003972	    -0.20180220	     0.21207259	     0.03777237
    -0.68421053	    -0.42105263	     0.15789474	     0.08444923	     0.01015588	    -0.21494405	     0.23116176	     0.05415322
    -0.63157895	    -0.42105263	     0.15789474	     0.10431232	     0.00993848	    -0.22039456	     0.24403605	     0.05567598
    -0.57894737	    -0.42105263	     0.15789474	     0.12285839	     0.00947587	    -0.21910769	     0.25138050	     0.04357416
    -0.52631579	    -0.42105263	     0.15789474	     0.13948822	     0.00883895	    -0.21209046	     0.25400286	     0.02321608
    -0.47368421	    -0.42105263	     0.15789474	     0.15402973	     0.00808302	    -0.20034500	     0.25284108	     0.00202855
    -0.42105263	    -0.42105263	     0.15789474	     0.16654990	     0.00724987	    -0.18481772	     0.24889560	    -0.01278888
    -0.36842105	    -0.42105263	     0.15789474	     0.17718464	     0.00637004	    -0.16635803	     0.24312542	    -0.01638544
    -0.31578947	    -0.42105263	     0.15789474	     0.18603640	     0.00546495	    -0.14568914	     0.23635721	    -0.00784283
    -0.26315789	    -0.42105263	     0.15789474	     0.19315787	     0.00454897	    -0.12339343	     0.22925225	     0.00915232
    -0.21052632	    -0.42105263	     0.15789474	     0.19860825	     0.00363115	    -0.09991489	     0.22235423	     0.02692083
    -0.15789474	    -0.42105263	     0.15789474	     0.20253638	     0.00271664	    -0.07558111	     0.21619637	     0.03606182
    -0.10526316	    -0.42105263	     0.15789474	     0.20521384	     0.00180751	    -0.05064735	     0.21137914	     0.02975532
    -0.05263158	    -0.42105263	     0.15789474	     0.20690857	     0.00090297	    -0.02536515	     0.20845950	     0.01047047
     0.00000000	    -0.42105263	     0.15789474	     0.20745836	    -0.00000114	    -0.00007797	     0.20745837	    -0.00054739
    -1.00000000	    -0.36842105	     0.15789474	     0.00000000	    -0.00000754	     0.00098708	     0.00098711	    -0.01655926
    -0.94736842	    -0.36842105	     0.15789474	     0.01141967	     0.00341568	    -0.05942841	     0.06061197	    -0.02177978
    -0.89473684	    -0.36842105	     0.15789474	     0.01968196	     0.00592582	    -0.11039411	     0.11229138	    -0.03082835
    -0.84210526	    -0.36842105	     0.15789474	     0.03096802	     0.00766400	    -0.15160993	     0.15493007	    -0.02089158
    -0.78947368	    -0.36842105	     0.15789474	     0.04658736	     0.00876253	    -0.18314748	     0.18918289	     0.00479173
    -0.73684211	    -0.36842105	     0.15789474	     0.06551011	     0.00934213	    -0.20539347	     0.21579001	     0.03310104
    -0.68421053	    -0.36842105	     0.15789474	     0.08595113	     0.00951015	    -0.21898765	     0.23544348	     0.05135232
    -0.63157895	    -0.36842105	     0.15789474	     0.10624637	     0.00935966	    -0.22475769	     0.24878085	     0.05276545
    -0.57894737	    -0.36842105	     0.15789474	     0.12522976	     0.00896931	    -0.22365351	     0.25648359	     0.03808281
    -0.52631579	    -0.36842105	     0.15789474	     0.14228761	     0.00840383	    -0.21668373	     0.25936119	     0.01434054
    -0.47368421	    -0.36842105	     0.15789474	     0.15723534	     0.00771495	    -0.20485663	     0.25835772	    -0.00820569
    -0.42105263	    -0.36842105	     0.15789474	     0.17013012	     0.00694281	    -0.18912823	     0.25448369	    -0.01999868
    -0.36842105	    -0.36842105	     0.15789474	     0.18110097	     0.00611748	    -0.17035998	     0.24871170	    -0.01593985
    -0.31578947	    -0.36842105	     0.15789474	     0.19024623	     0.00526067	    -0.14928866	     0.24188511	     0.00201026
    -0.26315789	    -0.36842105	     0.15789474	     0.19761670	     0.00438745	    -0.12651092	     0.23468409	     0.02439287
    -0.21052632	    -0.36842105	     0.15789474	     0.20327099	     0.00350769	    -0.10248509	     0.22767212	     0.03697487
    -0.15789474	    -0.36842105	     0.15789474	     0.20735777	     0.00262739	    -0.07755275	     0.22140140	     0.02763750
    -0.10526316	    -0.36842105	     0.15789474	     0.21014823	     0.00174953	    -0.05198255	     0.21648909	    -0.00156847
    -0.05263158	    -0.36842105	     0.15789474	     0.21190996	     0.00087435	    -0.02603892	     0.21350556	    -0.01619932
     0.00000000	    -0.36842105	     0.15789474	     0.21248207	    -0.00000093	    -0.00007809	     0.21248208	     0.07597492
    -1.00000000	    -0.31578947	     0.15789474	     0.00000000	     0.00000017	     0.00098567	     0.00098567	    -0.12400328
    -0.94736842	    -0.31578947	     0.15789474	     0.01144285	     0.00298806	    -0.06003984	     0.06119354	    -0.05003632
    -0.89473684	    -0.31578947	     0.15789474	     0.01981011	     0.00522575	    -0.11161357	     0.11347836	    -0.03814003
    -0.84210526	    -0.31578947	     0.15789474	     0.03127184	     0.00681010	    -0.15340717	     0.15671013	    -0.02555493
    -0.78947368	    -0.31578947	     0.15789474	     0.04712626	     0.00783943	    -0.18546769	     0.19152181	     0.00050967
    -0.73684211	    -0.31578947	     0.15789474	     0.06633136	     0.00840873	    -0.20816188	     0.21863652	     0.03043345
    -0.68421053	    -0.31578947	     0.15789474	     0.08708903	     0.00860610	    -0.22211458	     0.23873301	     0.05014227
    -0.63157895	    -0.31578947	     0.15789474	     0.10772191	     0.00851043	    -0.22814362	     0.25243999	     0.05109987
    -0.57894737	    -0.31578947	     0.15789474	     0.12705097	     0.00819012	    -0.22719399	     0.26043452	     0.03396926
    -0.52631579	    -0.31578947	     0.15789474	     0.14445054	     0.00770261	    -0.22027383	     0.26352581	     0.00757893
    -0.47368421	    -0.31578947	     0.15789474	     0.15972574	     0.00709465	    -0.20839473	     0.26266140	    -0.01517106
    -0.42105263	    -0.31578947	     0.15789474	     0.17292543	     0.00640306	    -0.19251909	     0.25885865	    -0.02282782
    -0.36842105	    -0.31578947	     0.15789474	     0.18417244	     0.00565589	    -0.17351701	     0.25310004	    -0.01069419
    -0.31578947	    -0.31578947	     0.15789474	     0.19356096	     0.00487383	    -0.15213544	     0.24624133	     0.01570801
    -0.26315789	    -0.31578947	     0.15789474	     0.20113928	     0.00407164	    -0.12898201	     0.23897688	     0.04065531
    -0.21052632	    -0.31578947	     0.15789474	     0.20696463	     0.00325947	    -0.10452628	     0.23188515	     0.04335549
    -0.15789474	    -0.31578947	     0.15789474	     0.21118491	     0.00244389	    -0.07912093	     0.22553305	     0.00983122
    -0.10526316	    -0.31578947	     0.15789474	     0.21407076	     0.00162861	    -0.05304554	     0.22055106	    -0.04681028
    -0.05263158	    -0.31578947	     0.15789474	     0.21588945	     0.00081446	    -0.02657548	     0.21752051	    -0.05608670
     0.00000000	    -0.31578947	     0.15789474	     0.21648054	    -0.00000127	    -0.00007857	     0.21648056	     0.15180620
    -1.00000000	    -0.26315789	     0.15789474	     0.00000000	     0.00000585	     0.00098624	     0.00098626	    -0.24346499
    -0.94736842	    -0.26315789	     0.15789474	     0.01149097	     0.00252676	    -0.06051486	     0.06164800	    -0.08329577
    -0.89473684	    -0.26315789	     0.15789474	     0.01992998	     0.00444916	    -0.11254757	     0.11438512	    -0.04519963
    -0.84210526	    -0.26315789	     0.15789474	     0.03150814	     0.00583524	    -0.15477433	     0.15805666	    -0.02859330
    -0.78947368	    -0.26315789	     0.15789474	     0.04752755	     0.00675541	    -0.18722946	     0.19328573	    -0.00363531
    -0.73684211	    -0.26315789	     0.15789474	     0.06694031	     0.00728226	    -0.21026637	     0.22078492	     0.02559840
    -0.68421053	    -0.26315789	     0.15789474	     0.08793781	     0.00748612	    -0.22449804	     0.24122286	     0.04540667
    -0.63157895	    -0.26315789	     0.15789474	     0.10883082	     0.00743190	    -0.23073321	     0.25521989	     0.04634308
    -0.57894737	    -0.26315789	     0.15789474	     0.12842893	     0.00717713	    -0.22991128	     0.26344771	     0.02880397
    -0.52631579	    -0.26315789	     0.15789474	     0.14609657	     0.00677091	    -0.22303838	     0.26671365	     0.00244469
    -0.47368421	    -0.26315789	     0.15789474	     0.16163066	     0.00625371	    -0.21112747	     0.26596689	    -0.01845595
    -0.42105263	    -0.26315789	     0.15789474	     0.17507353	     0.00565781	    -0.19514517	     0.26222965	    -0.02156264
    -0.36842105	    -0.26315789	     0.15789474	     0.18654291	     0.00500809	    -0.17596795	     0.25649182	    -0.00286200
    -0.31578947	    -0.26315789	     0.15789474	     0.19612905	     0.00432322	    -0.15435045	     0.24961842	     0.02926786
    -0.26315789	    -0.26315789	     0.15789474	     0.20387733	     0.00361680	    -0.13090869	     0.24231412	     0.05441661
    -0.21052632	    -0.26315789	     0.15789474	     0.20984301	     0.00289855	    -0.10612073	     0.23516823	     0.04705010
    -0.15789474	    -0.26315789	     0.15789474	     0.21417287	     0.00217510	    -0.08034770	     0.22875861	    -0.00791200
    -0.10526316	    -0.26315789	     0.15789474	     0.21713721	     0.00145048	    -0.05387768	     0.22372634	    -0.08872923
    -0.05263158	    -0.26315789	     0.15789474	     0.21900330	     0.00072583	    -0.02699531	     0.22066200	    -0.09756380
     0.00000000	    -0.26315789	     0.15789474	     0.21961020	    -0.00000152	    -0.00007986	     0.21961022	     0.19382560
    -1.00000000	    -0.21052632	     0.15789474	     0.00000000	     0.00000537	     0.00098812	     0.00098813	    -0.36294442
    -0.94736842	    -0.21052632	     0.15789474	     0.01154676	     0.00204934	    -0.06087664	     0.06199591	    -0.11368547
    -0.89473684	    -0.21052632	     0.15789474	     0.02003260	     0.00362440	    -0.11324912	     0.11506435	    -0.04762315
    -0.84210526	    -0.21052632	     0.15789474	     0.03168490	     0.00477341	    -0.15579396	     0.15905495	    -0.02970632
    -0.78947368	    -0.21052632	     0.15789474	     0.04781724	     0.00554776	    -0.18854041	     0.19458868	    -0.01127512
    -0.73684211	    -0.21052632	     0.15789474	     0.06737955	     0.00600223	    -0.21183340	     0.22237226	     0.01232381
    -0.68421053	    -0.21052632	     0.15789474	     0.08855486	     0.00619107	    -0.22627677	     0.24306680	     0.03018214
    -0.63157895	    -0.21052632	     0.15789474	     0.10964379	     0.00616528	    -0.23267142	     0.25728537	     0.03264616
    -0.57894737	    -0.21052632	     0.15789474	     0.12944643	     0.00597069	    -0.23195127	     0.26569422	     0.01881641
    -0.52631579	    -0.21052632	     0.15789474	     0.14731922	     0.00564699	    -0.22511986	     0.26909811	    -0.00295744
    -0.47368421	    -0.21052632	     0.15789474	     0.16305279	     0.00522731	    -0.21319039	     0.26844679	    -0.01927495
    -0.42105263	    -0.21052632	     0.15789474	     0.17668447	     0.00473843	    -0.19713220	     0.26476586	    -0.01826452
    -0.36842105	    -0.21052632	     0.15789474	     0.18832792	     0.00420133	    -0.17782633	     0.25905069	     0.00376734
    -0.31578947	    -0.21052632	     0.15789474	     0.19806994	     0.00363195	    -0.15603318	     0.25217304	     0.03792893
    -0.26315789	    -0.21052632	     0.15789474	     0.20595306	     0.00304209	    -0.13237500	     0.24484496	     0.06289027
    -0.21052632	    -0.21052632	     0.15789474	     0.21203037	     0.00244032	    -0.10733619	     0.23766340	     0.05189563
    -0.15789474	    -0.21052632	     0.15789474	     0.21644748	     0.00183261	    -0.08128408	     0.23121412	    -0.01104645
    -0.10526316	    -0.21052632	     0.15789474	     0.21947443	     0.00122268	    -0.05451320	     0.22614643	    -0.10348387
    -0.05263158	    -0.21052632	     0.15789474	     0.22137868	     0.00061197	    -0.02731580	     0.22305839	    -0.12304078
     0.00000000	    -0.21052632	     0.15789474	     0.22199832	    -0.00000116	    -0.00008151	     0.22199833	     0.17017544
    -1.00000000	    -0.15789474	     0.15789474	     0.00000000	    -0.00000029	     0.00098931	     0.00098931	    -0.45406657
    -0.94736842	    -0.15789474	     0.15789474	     0.01157369	     0.00156177	    -0.06113247	     0.06223800	    -0.13059651
    -0.89473684	    -0.15789474	     0.15789474	     0.02009197	     0.00276542	    -0.11374913	     0.11554306	    -0.04195047
    -0.84210526	    -0.15789474	     0.15789474	     0.03179912	     0.00364691	    -0.15652431	     0.15976340	    -0.02868890
    -0.78947368	    -0.15789474	     0.15789474	     0.04801364	     0.00424606	    -0.18948242	     0.19551707	    -0.02419660
    -0.73684211	    -0.15789474	     0.15789474	     0.06768360	     0.00460367	    -0.21296189	     0.22350622	    -0.01250202
    -0.68421053	    -0.15789474	     0.15789474	     0.08898679	     0.00475948	    -0.22755999	     0.24438668	     0.00080086
    -0.63157895	    -0.15789474	     0.15789474	     0.11021740	     0.00475067	    -0.23407206	     0.25876664	     0.00660858
    -0.57894737	    -0.15789474	     0.15789474	     0.13016920	     0.00461089	    -0.23342809	     0.26730872	     0.00142317
    -0.52631579	    -0.15789474	     0.15789474	     0.14819297	     0.00436962	    -0.22662957	     0.27081582	    -0.01039332
    -0.47368421	    -0.15789474	     0.15789474	     0.16407449	     0.00405190	    -0.21468962	     0.27023784	    -0.01914374
    -0.42105263	    -0.15789474	     0.15789474	     0.17784707	     0.00367836	    -0.19857916	     0.26660231	    -0.01501973
    -0.36842105	    -0.15789474	     0.15789474	     0.18962103	     0.00326546	    -0.17918215	     0.26090811	     0.00605655
    -0.31578947	    -0.15789474	     0.15789474	     0.19948038	     0.00282594	    -0.15726286	     0.25403153	     0.03805340
    -0.26315789	    -0.15789474	     0.15789474	     0.20746541	     0.00236926	    -0.13344796	     0.24668982	     0.06399410
    -0.21052632	    -0.15789474	     0.15789474	     0.21362753	     0.00190223	    -0.10822647	     0.23948551	     0.06074588
    -0.15789474	    -0.15789474	     0.15789474	     0.21811127	     0.00142948	    -0.08197048	     0.23301015	     0.01151396
    -0.10526316	    -0.15789474	     0.15789474	     0.22118618	     0.00095397	    -0.05497946	     0.22791880	    -0.07187840
    -0.05263158	    -0.15789474	     0.15789474	     0.22311953	     0.00047729	    -0.02755121	     0.22481464	    -0.11484320
     0.00000000	    -0.15789474	     0.15789474	     0.22374889	    -0.00000025	    -0.00008232	     0.22374891	     0.06806658
    -1.00000000	    -0.10526316	     0.15789474	     0.00000000	    -0.00000424	     0.00098793	     0.00098794	    -0.45684659
    -0.94736842	    -0.10526316	     0.15789474	     0.01154550	     0.00105695	    -0.06128615	     0.06237314	    -0.12381829
