TITLE = "naca0012_16_01"
VARIABLES = "X" "Y" "phi" "U" "V" "Abs V" "P"
ZONE ZONETYPE=ORDERED, I=30, J=30, DATAPACKING=POINT
    -0.24740024	    -1.67466726	     1.76270912	     1.00932304	    -0.00043255	     1.00932313	    -0.50936659
    -0.18614738	    -1.67466726	     1.82453557	     1.00939807	    -0.00022909	     1.00939810	    -0.50944226
    -0.13268232	    -1.67466726	     1.87850402	     1.00942689	    -0.00004670	     1.00942689	    -0.50947133
    -0.08761090	    -1.67466726	     1.92400036	     1.00942412	     0.00010864	     1.00942412	    -0.50946853
    -0.05144390	    -1.67466726	     1.96050788	     1.00940390	     0.00023327	     1.00940392	    -0.50944814
    -0.02459148	    -1.67466726	     1.98761250	     1.00937856	     0.00032532	     1.00937862	    -0.50942260
    -0.00736001	    -1.67466726	     2.00500540	     1.00935771	     0.00038400	     1.00935778	    -0.50940157
     0.00000000	    -1.67466726	     2.01243425	     1.00934772	     0.00040895	     1.00934780	    -0.50939149
    -1.68712678	    -1.59773443	     0.31383962	     1.00329064	    -0.00074748	     1.00329092	    -0.50329634
    -1.68001887	    -1.59773443	     0.32097097	     1.00330460	    -0.00076417	     1.00330489	    -0.50331036
    -1.66337761	    -1.59773443	     0.33766749	     1.00333850	    -0.00080314	     1.00333883	    -0.50334440
    -1.63744493	    -1.59773443	     0.36368745	     1.00339473	    -0.00086354	     1.00339511	    -0.50340087
    -1.60251671	    -1.59773443	     0.39873563	     1.00347703	    -0.00094418	     1.00347747	    -0.50348352
    -1.55898907	    -1.59773443	     0.44241701	     1.00359014	    -0.00104335	     1.00359068	    -0.50359712
    -1.50735529	    -1.59773443	     0.49423991	     1.00373949	    -0.00115872	     1.00374016	    -0.50374715
    -1.44820044	    -1.59773443	     0.55362149	     1.00393075	    -0.00128710	     1.00393157	    -0.50393930
    -1.38219479	    -1.59773443	     0.61989429	     1.00416922	    -0.00142419	     1.00417023	    -0.50417892
    -1.31008622	    -1.59773443	     0.69231376	     1.00445917	    -0.00156434	     1.00446039	    -0.50447034
    -1.23269175	    -1.59773443	     0.77006645	     1.00480309	    -0.00170045	     1.00480453	    -0.50481607
    -1.15088830	    -1.59773443	     0.85227889	     1.00520077	    -0.00182388	     1.00520243	    -0.50521596
    -1.06560273	    -1.59773443	     0.93802692	     1.00564828	    -0.00192467	     1.00565012	    -0.50566608
    -0.97780136	    -1.59773443	     1.02634554	     1.00613712	    -0.00199215	     1.00613909	    -0.50615793
    -0.88847902	    -1.59773443	     1.11623907	     1.00665396	    -0.00201606	     1.00665598	    -0.50667813
    -0.79864777	    -1.59773443	     1.20669175	     1.00718113	    -0.00198801	     1.00718309	    -0.50720889
    -0.70932543	    -1.59773443	     1.29667872	     1.00769794	    -0.00190316	     1.00769974	    -0.50772938
    -0.62152406	    -1.59773443	     1.38517750	     1.00818285	    -0.00176144	     1.00818439	    -0.50821788
    -0.53623848	    -1.59773443	     1.47117974	     1.00861606	    -0.00156814	     1.00861727	    -0.50865440
    -0.45443503	    -1.59773443	     1.55370336	     1.00898216	    -0.00133352	     1.00898304	    -0.50902339
    -0.37704056	    -1.59773443	     1.63180461	     1.00927215	    -0.00107145	     1.00927272	    -0.50931571
    -0.30493199	    -1.59773443	     1.70458978	     1.00948428	    -0.00079747	     1.00948459	    -0.50952957
    -0.23892634	    -1.59773443	     1.77122635	     1.00962365	    -0.00052677	     1.00962379	    -0.50967010
    -0.17977149	    -1.59773443	     1.83095299	     1.00970085	    -0.00027258	     1.00970088	    -0.50974794
    -0.12813771	    -1.59773443	     1.88308857	     1.00972988	    -0.00004521	     1.00972988	    -0.50977721
    -0.08461007	    -1.59773443	     1.92703974	     1.00972609	     0.00014817	     1.00972610	    -0.50977340
    -0.04968185	    -1.59773443	     1.96230734	     1.00970430	     0.00030320	     1.00970434	    -0.50975143
    -0.02374917	    -1.59773443	     1.98849134	     1.00967738	     0.00041762	     1.00967746	    -0.50972429
    -0.00710791	    -1.59773443	     2.00529347	     1.00965532	     0.00049055	     1.00965544	    -0.50970205
     0.00000000	    -1.59773443	     2.01246998	     1.00964477	     0.00052155	     1.00964490	    -0.50969142
    -1.62290383	    -1.51516207	     0.37819606	     1.00321517	    -0.00109254	     1.00321576	    -0.50322093
    -1.61606649	    -1.51516207	     0.38505544	     1.00323166	    -0.00111190	     1.00323227	    -0.50323750
    -1.60005871	    -1.51516207	     0.40111527	     1.00327147	    -0.00115709	     1.00327213	    -0.50327749
    -1.57511319	    -1.51516207	     0.42614320	     1.00333685	    -0.00122712	     1.00333760	    -0.50334317
    -1.54151457	    -1.51516207	     0.45985550	     1.00343135	    -0.00132067	     1.00343222	    -0.50343811
    -1.49964387	    -1.51516207	     0.50187251	     1.00355953	    -0.00143574	     1.00356056	    -0.50356690
    -1.44997561	    -1.51516207	     0.55172165	     1.00372666	    -0.00156948	     1.00372789	    -0.50373484
    -1.39307257	    -1.51516207	     0.60884266	     1.00393827	    -0.00171794	     1.00393974	    -0.50394750
    -1.32957953	    -1.51516207	     0.67259391	     1.00419961	    -0.00187587	     1.00420136	    -0.50421018
    -1.26021587	    -1.51516207	     0.74225962	     1.00451494	    -0.00203646	     1.00451700	    -0.50452720
    -1.18576754	    -1.51516207	     0.81705771	     1.00488673	    -0.00219112	     1.00488911	    -0.50490107
    -1.10707805	    -1.51516207	     0.89614835	     1.00531466	    -0.00232935	     1.00531736	    -0.50533149
    -1.02503900	    -1.51516207	     0.97864289	     1.00579459	    -0.00243900	     1.00579755	    -0.50581435
    -0.94057992	    -1.51516207	     1.06361329	     1.00631770	    -0.00250723	     1.00632083	    -0.50634080
    -0.85465776	    -1.51516207	     1.15010191	     1.00687011	    -0.00252187	     1.00687327	    -0.50689689
    -0.76824607	    -1.51516207	     1.23713160	     1.00743324	    -0.00247327	     1.00743627	    -0.50746392
    -0.68232392	    -1.51516207	     1.32371626	     1.00798512	    -0.00235607	     1.00798787	    -0.50801978
    -0.59786483	    -1.51516207	     1.40887185	     1.00850272	    -0.00217074	     1.00850505	    -0.50854122
    -0.51582578	    -1.51516207	     1.49162774	     1.00896480	    -0.00192414	     1.00896663	    -0.50900683
    -0.43713630	    -1.51516207	     1.57103840	     1.00935485	    -0.00162905	     1.00935616	    -0.50939993
    -0.36268796	    -1.51516207	     1.64619507	     1.00966327	    -0.00130242	     1.00966411	    -0.50971080
    -0.29332431	    -1.51516207	     1.71623717	     1.00988827	    -0.00096308	     1.00988873	    -0.50993762
    -0.22983126	    -1.51516207	     1.78036304	     1.01003546	    -0.00062927	     1.01003565	    -0.51008601
    -0.17292823	    -1.51516207	     1.83783965	     1.01011629	    -0.00031680	     1.01011634	    -0.51016751
    -0.12325996	    -1.51516207	     1.88801127	     1.01014587	    -0.00003793	     1.01014587	    -0.51019734
    -0.08138926	    -1.51516207	     1.93030678	     1.01014066	     0.00019890	     1.01014068	    -0.51019210
    -0.04779064	    -1.51516207	     1.96424576	     1.01011651	     0.00038856	     1.01011659	    -0.51016776
    -0.02284513	    -1.51516207	     1.98944328	     1.01008716	     0.00052846	     1.01008730	    -0.51013818
    -0.00683734	    -1.51516207	     2.00561236	     1.01006325	     0.00061759	     1.01006344	    -0.51011408
     0.00000000	    -1.51516207	     2.01251846	     1.01005184	     0.00065547	     1.01005205	    -0.51010257
    -1.55502225	    -1.42788575	     0.44617883	     1.00312302	    -0.00153368	     1.00312419	    -0.50312907
    -1.54847090	    -1.42788575	     0.45275071	     1.00314220	    -0.00155581	     1.00314340	    -0.50314834
    -1.53313267	    -1.42788575	     0.46813749	     1.00318829	    -0.00160748	     1.00318957	    -0.50319466
    -1.50923056	    -1.42788575	     0.49211671	     1.00326348	    -0.00168760	     1.00326490	    -0.50327023
    -1.47703728	    -1.42788575	     0.52441680	     1.00337131	    -0.00179459	     1.00337291	    -0.50337860
    -1.43691791	    -1.42788575	     0.56467432	     1.00351629	    -0.00192607	     1.00351814	    -0.50352433
    -1.38932713	    -1.42788575	     0.61243686	     1.00370368	    -0.00207863	     1.00370583	    -0.50371270
    -1.33480420	    -1.42788575	     0.66716808	     1.00393903	    -0.00224762	     1.00394154	    -0.50394931
    -1.27396689	    -1.42788575	     0.72825370	     1.00422774	    -0.00242683	     1.00423067	    -0.50423962
    -1.20750453	    -1.42788575	     0.79500840	     1.00457434	    -0.00260806	     1.00457773	    -0.50458821
    -1.13617016	    -1.42788575	     0.86668338	     1.00498150	    -0.00278091	     1.00498535	    -0.50499777
    -1.06077203	    -1.42788575	     0.94247446	     1.00544891	    -0.00293270	     1.00545318	    -0.50546805
    -0.98216445	    -1.42788575	     1.02153067	     1.00597224	    -0.00304904	     1.00597686	    -0.50599472
    -0.90123806	    -1.42788575	     1.10296320	     1.00654224	    -0.00311479	     1.00654706	    -0.50656849
    -0.81890979	    -1.42788575	     1.18585472	     1.00714415	    -0.00311569	     1.00714897	    -0.50717453
    -0.73611246	    -1.42788575	     1.26926896	     1.00775792	    -0.00304050	     1.00776251	    -0.50779264
    -0.65378419	    -1.42788575	     1.35226081	     1.00835956	    -0.00288323	     1.00836368	    -0.50839865
    -0.57285780	    -1.42788575	     1.43388679	     1.00892370	    -0.00264496	     1.00892717	    -0.50896702
    -0.49425022	    -1.42788575	     1.51321598	     1.00942697	    -0.00233449	     1.00942967	    -0.50947413
    -0.41885209	    -1.42788575	     1.58934129	     1.00985120	    -0.00196757	     1.00985311	    -0.50990166
    -0.34751773	    -1.42788575	     1.66139075	     1.01018587	    -0.00156478	     1.01018708	    -0.51023897
    -0.28105536	    -1.42788575	     1.72853856	     1.01042916	    -0.00114876	     1.01042981	    -0.51048420
    -0.22021805	    -1.42788575	     1.79001549	     1.01058738	    -0.00074127	     1.01058765	    -0.51064370
    -0.16569512	    -1.42788575	     1.84511827	     1.01067325	    -0.00036103	     1.01067331	    -0.51073027
    -0.11810434	    -1.42788575	     1.89321789	     1.01070342	    -0.00002244	     1.01070342	    -0.51076070
    -0.07798497	    -1.42788575	     1.93376662	     1.01069599	     0.00026462	     1.01069603	    -0.51075323
    -0.04579169	    -1.42788575	     1.96630385	     1.01066831	     0.00049424	     1.01066843	    -0.51072533
    -0.02188958	    -1.42788575	     1.99046058	     1.01063535	     0.00066347	     1.01063557	    -0.51069212
    -0.00655135	    -1.42788575	     2.00596173	     1.01060869	     0.00077124	     1.01060899	    -0.51066526
     0.00000000	    -1.42788575	     2.01258255	     1.01059601	     0.00081704	     1.01059634	    -0.51065248
    -1.48425116	    -1.33689435	     0.51700324	     1.00301504	    -0.00208606	     1.00301721	    -0.50302176
    -1.47799797	    -1.33689435	     0.52327535	     1.00303718	    -0.00211109	     1.00303940	    -0.50304402
    -1.46335780	    -1.33689435	     0.53796036	     1.00309023	    -0.00216957	     1.00309257	    -0.50309735
    -1.44054351	    -1.33689435	     0.56084613	     1.00317632	    -0.00226025	     1.00317886	    -0.50318392
    -1.40981538	    -1.33689435	     0.59167371	     1.00329899	    -0.00238130	     1.00330182	    -0.50330727
    -1.37152190	    -1.33689435	     0.63009662	     1.00346287	    -0.00252992	     1.00346606	    -0.50347207
    -1.32609704	    -1.33689435	     0.67568348	     1.00367336	    -0.00270224	     1.00367700	    -0.50368376
    -1.27405552	    -1.33689435	     0.72792291	     1.00393632	    -0.00289289	     1.00394049	    -0.50394826
    -1.21598699	    -1.33689435	     0.78622919	     1.00425760	    -0.00309455	     1.00426237	    -0.50427145
    -1.15254942	    -1.33689435	     0.84994887	     1.00464226	    -0.00329742	     1.00464767	    -0.50465847
    -1.08446157	    -1.33689435	     0.91836795	     1.00509356	    -0.00348904	     1.00509962	    -0.50511262
    -1.01249492	    -1.33689435	     0.99071958	     1.00561172	    -0.00365436	     1.00561836	    -0.50563414
    -0.93746487	    -1.33689435	     1.06619224	     1.00619249	    -0.00377632	     1.00619957	    -0.50621879
    -0.86022154	    -1.33689435	     1.14393817	     1.00682588	    -0.00383697	     1.00683319	    -0.50685653
    -0.78164014	    -1.33689435	     1.22308215	     1.00749544	    -0.00381943	     1.00750268	    -0.50753082
    -0.70261102	    -1.33689435	     1.30273062	     1.00817859	    -0.00371057	     1.00818542	    -0.50821892
    -0.62402962	    -1.33689435	     1.38198115	     1.00884827	    -0.00350374	     1.00885435	    -0.50889355
    -0.54678630	    -1.33689435	     1.45993245	     1.00947588	    -0.00320085	     1.00948095	    -0.50952590
    -0.47175624	    -1.33689435	     1.53569483	     1.01003507	    -0.00281310	     1.01003899	    -0.51008938
    -0.39978959	    -1.33689435	     1.60840104	     1.01050545	    -0.00235982	     1.01050821	    -0.51056342
    -0.33170174	    -1.33689435	     1.67721723	     1.01087533	    -0.00186598	     1.01087706	    -0.51093621
    -0.26826417	    -1.33689435	     1.74135361	     1.01114288	    -0.00135872	     1.01114379	    -0.51120588
    -0.21019564	    -1.33689435	     1.80007454	     1.01131542	    -0.00086392	     1.01131579	    -0.51137981
    -0.15815412	    -1.33689435	     1.85270760	     1.01140745	    -0.00040367	     1.01140753	    -0.51147260
    -0.11272926	    -1.33689435	     1.89865151	     1.01143779	     0.00000517	     1.01143779	    -0.51150320
    -0.07443578	    -1.33689435	     1.93738288	     1.01142677	     0.00035115	     1.01142683	    -0.51149212
    -0.04370765	    -1.33689435	     1.96846167	     1.01139380	     0.00062753	     1.01139400	    -0.51145891
    -0.02089336	    -1.33689435	     1.99153549	     1.01135557	     0.00083104	     1.01135591	    -0.51142039
    -0.00625319	    -1.33689435	     2.00634169	     1.01132494	     0.00096056	     1.01132540	    -0.51138953
     0.00000000	    -1.33689435	     2.01266565	     1.01131042	     0.00101558	     1.01131093	    -0.51137490
    -1.41139243	    -1.24321884	     0.58985081	     1.00288834	    -0.00276610	     1.00289215	    -0.50289633
    -1.40544619	    -1.24321884	     0.59581429	     1.00291366	    -0.00279426	     1.00291755	    -0.50292181
    -1.39152468	    -1.24321884	     0.60977677	     1.00297425	    -0.00286005	     1.00297832	    -0.50298276
    -1.36983030	    -1.24321884	     0.63153673	     1.00307232	    -0.00296205	     1.00307670	    -0.50308143
    -1.34061055	    -1.24321884	     0.66084824	     1.00321159	    -0.00309829	     1.00321638	    -0.50322155
    -1.30419681	    -1.24321884	     0.69738223	     1.00339696	    -0.00326577	     1.00340228	    -0.50340806
    -1.26100176	    -1.24321884	     0.74072904	     1.00363438	    -0.00346009	     1.00364034	    -0.50364697
    -1.21151484	    -1.24321884	     0.79040301	     1.00393047	    -0.00367501	     1.00393719	    -0.50394494
    -1.15629678	    -1.24321884	     0.84584790	     1.00429195	    -0.00390184	     1.00429953	    -0.50430877
    -1.09597322	    -1.24321884	     0.90644321	     1.00472479	    -0.00412909	     1.00473327	    -0.50474447
    -1.03122766	    -1.24321884	     0.97151090	     1.00523310	    -0.00434203	     1.00524247	    -0.50525621
    -0.96279370	    -1.24321884	     1.04032275	     1.00581765	    -0.00452273	     1.00582782	    -0.50584480
    -0.89144671	    -1.24321884	     1.11210801	     1.00647413	    -0.00465059	     1.00648487	    -0.50650590
    -0.81799510	    -1.24321884	     1.18606132	     1.00719140	    -0.00470394	     1.00720238	    -0.50722832
    -0.74327109	    -1.24321884	     1.26135096	     1.00795068	    -0.00466267	     1.00796146	    -0.50799315
    -0.66812134	    -1.24321884	     1.33712733	     1.00872593	    -0.00451145	     1.00873602	    -0.50877418
    -0.59339733	    -1.24321884	     1.41253192	     1.00948587	    -0.00424303	     1.00949479	    -0.50953987
    -0.51994572	    -1.24321884	     1.48670671	     1.01019747	    -0.00386049	     1.01020485	    -0.51025692
    -0.44859873	    -1.24321884	     1.55880424	     1.01083031	    -0.00337801	     1.01083595	    -0.51089466
    -0.38016477	    -1.24321884	     1.62799801	     1.01136102	    -0.00281942	     1.01136495	    -0.51142953
    -0.31541921	    -1.24321884	     1.69349309	     1.01177641	    -0.00221506	     1.01177884	    -0.51184821
    -0.25509565	    -1.24321884	     1.75453649	     1.01207476	    -0.00159752	     1.01207602	    -0.51214893
    -0.19987759	    -1.24321884	     1.81042693	     1.01226488	    -0.00099766	     1.01226537	    -0.51234059
    -0.15039067	    -1.24321884	     1.86052352	     1.01236371	    -0.00044151	     1.01236381	    -0.51244024
    -0.10719562	    -1.24321884	     1.90425345	     1.01239305	     0.00005125	     1.01239305	    -0.51246984
    -0.07078188	    -1.24321884	     1.94111827	     1.01237622	     0.00046740	     1.01237633	    -0.51245292
    -0.04156213	    -1.24321884	     1.97069911	     1.01233540	     0.00079931	     1.01233572	    -0.51241180
    -0.01986775	    -1.24321884	     1.99266064	     1.01228957	     0.00104344	     1.01229010	    -0.51236563
    -0.00594624	    -1.24321884	     2.00675299	     1.01225328	     0.00119869	     1.01225399	    -0.51232907
     0.00000000	    -1.24321884	     2.01277204	     1.01223616	     0.00126461	     1.01223695	    -0.51231182
    -1.33727158	    -1.14792060	     0.66387858	     1.00273779	    -0.00359205	     1.00274422	    -0.50274799
    -1.33163761	    -1.14792060	     0.66952805	     1.00276655	    -0.00362388	     1.00277310	    -0.50277695
    -1.31844721	    -1.14792060	     0.68275541	     1.00283537	    -0.00369828	     1.00284219	    -0.50284623
    -1.29789213	    -1.14792060	     0.70336992	     1.00294675	    -0.00381376	     1.00295400	    -0.50295836
    -1.27020688	    -1.14792060	     0.73113892	     1.00310489	    -0.00396825	     1.00311274	    -0.50311759
    -1.23570546	    -1.14792060	     0.76575108	     1.00331544	    -0.00415846	     1.00332406	    -0.50332959
    -1.19477884	    -1.14792060	     0.80681885	     1.00358532	    -0.00437939	     1.00359487	    -0.50360133
    -1.14789079	    -1.14792060	     0.85388281	     1.00392233	    -0.00462374	     1.00393298	    -0.50394072
    -1.09557256	    -1.14792060	     0.90641688	     1.00433460	    -0.00488132	     1.00434646	    -0.50435590
    -1.03841696	    -1.14792060	     0.96383415	     1.00482946	    -0.00513851	     1.00484260	    -0.50485433
    -0.97707159	    -1.14792060	     1.02549338	     1.00541212	    -0.00537765	     1.00542651	    -0.50544123
    -0.91223151	    -1.14792060	     1.09070583	     1.00608377	    -0.00557699	     1.00609922	    -0.50611782
    -0.84463139	    -1.14792060	     1.15874244	     1.00683954	    -0.00571155	     1.00685574	    -0.50687924
    -0.77503717	    -1.14792060	     1.22884116	     1.00766670	    -0.00575519	     1.00768314	    -0.50771266
    -0.70423738	    -1.14792060	     1.30021463	     1.00854348	    -0.00568386	     1.00855950	    -0.50859613
    -0.63303420	    -1.14792060	     1.37205800	     1.00943935	    -0.00547953	     1.00945422	    -0.50949891
    -0.56223441	    -1.14792060	     1.44355734	     1.01031732	    -0.00513409	     1.01033037	    -0.51038372
    -0.49264019	    -1.14792060	     1.51389849	     1.01113824	    -0.00465217	     1.01114894	    -0.51121109
    -0.42504007	    -1.14792060	     1.58227663	     1.01186623	    -0.00405187	     1.01187435	    -0.51194485
    -0.36019999	    -1.14792060	     1.64790636	     1.01247403	    -0.00336284	     1.01247962	    -0.51255749
    -0.29885462	    -1.14792060	     1.71003202	     1.01294667	    -0.00262219	     1.01295006	    -0.51303391
    -0.24169902	    -1.14792060	     1.76793771	     1.01328277	    -0.00186934	     1.01328450	    -0.51337273
    -0.18938079	    -1.14792060	     1.82095679	     1.01349335	    -0.00114114	     1.01349399	    -0.51358504
    -0.14249273	    -1.14792060	     1.86848031	     1.01359874	    -0.00046836	     1.01359885	    -0.51369131
    -0.10156612	    -1.14792060	     1.90996422	     1.01362471	     0.00012601	     1.01362472	    -0.51371753
    -0.06706469	    -1.14792060	     1.94493539	     1.01359860	     0.00062684	     1.01359880	    -0.51369126
    -0.03937945	    -1.14792060	     1.97299645	     1.01354620	     0.00102558	     1.01354672	    -0.51363847
    -0.01882437	    -1.14792060	     1.99382942	     1.01348946	     0.00131847	     1.01349032	    -0.51358131
    -0.00563396	    -1.14792060	     2.00719747	     1.01344518	     0.00150457	     1.01344629	    -0.51353670
     0.00000000	    -1.14792060	     2.01290713	     1.01342441	     0.00158355	     1.01342565	    -0.51351577
    -1.26272842	    -1.05207940	     0.73822867	     1.00255665	    -0.00459087	     1.00256716	    -0.50257046
    -1.25740851	    -1.05207940	     0.74356227	     1.00258944	    -0.00462737	     1.00260012	    -0.50260350
    -1.24495338	    -1.05207940	     0.75605015	     1.00266789	    -0.00471279	     1.00267896	    -0.50268255
    -1.22554409	    -1.05207940	     0.77551245	     1.00279492	    -0.00484560	     1.00280663	    -0.50281056
    -1.19940210	    -1.05207940	     0.80172986	     1.00297556	    -0.00502353	     1.00298815	    -0.50299261
    -1.16682388	    -1.05207940	     0.83440892	     1.00321662	    -0.00524278	     1.00323032	    -0.50323554
    -1.12817862	    -1.05207940	     0.87318440	     1.00352642	    -0.00549762	     1.00354148	    -0.50354775
    -1.08390423	    -1.05207940	     0.91762340	     1.00391442	    -0.00577963	     1.00393106	    -0.50393879
    -1.03450237	    -1.05207940	     0.96723024	     1.00439062	    -0.00607682	     1.00440900	    -0.50441872
    -0.98053278	    -1.05207940	     1.02145203	     1.00496436	    -0.00637269	     1.00498456	    -0.50499698
    -0.92260696	    -1.05207940	     1.07968474	     1.00564251	    -0.00664558	     1.00566447	    -0.50568051
    -0.86138124	    -1.05207940	     1.14127958	     1.00642712	    -0.00686886	     1.00645056	    -0.50647137
    -0.79754934	    -1.05207940	     1.20554963	     1.00731285	    -0.00701216	     1.00733726	    -0.50736418
    -0.73183449	    -1.05207940	     1.27177665	     1.00828461	    -0.00704379	     1.00830921	    -0.50834374
    -0.66498127	    -1.05207940	     1.33921801	     1.00931611	    -0.00693457	     1.00933993	    -0.50938355
    -0.59774715	    -1.05207940	     1.40711390	     1.01037022	    -0.00666283	     1.01039219	    -0.51044619
    -0.53089393	    -1.05207940	     1.47469508	     1.01140196	    -0.00621944	     1.01142108	    -0.51148630
    -0.46517908	    -1.05207940	     1.54119120	     1.01236391	    -0.00561131	     1.01237946	    -0.51245609
    -0.40134718	    -1.05207940	     1.60583997	     1.01321315	    -0.00486195	     1.01322482	    -0.51331226
    -0.34012146	    -1.05207940	     1.66789686	     1.01391762	    -0.00400872	     1.01392555	    -0.51402251
    -0.28219565	    -1.05207940	     1.72664522	     1.01446046	    -0.00309750	     1.01446519	    -0.51456981
    -0.22822606	    -1.05207940	     1.78140609	     1.01484122	    -0.00217629	     1.01484355	    -0.51495372
    -0.17882419	    -1.05207940	     1.83154736	     1.01507412	    -0.00128936	     1.01507494	    -0.51518857
    -0.13454980	    -1.05207940	     1.87649194	     1.01518421	    -0.00047311	     1.01518432	    -0.51529960
    -0.09590455	    -1.05207940	     1.91572458	     1.01520257	     0.00024570	     1.01520260	    -0.51531816
    -0.06332632	    -1.05207940	     1.94879755	     1.01516180	     0.00084979	     1.01516215	    -0.51527710
    -0.03718433	    -1.05207940	     1.97533506	     1.01509237	     0.00132976	     1.01509324	    -0.51520715
    -0.01777505	    -1.05207940	     1.99503661	     1.01502008	     0.00168176	     1.01502148	    -0.51513430
    -0.00531991	    -1.05207940	     2.00767848	     1.01496456	     0.00190519	     1.01496635	    -0.51507834
     0.00000000	    -1.05207940	     2.01307794	     1.01493870	     0.00199996	     1.01494067	    -0.51505228
    -1.18860757	    -0.95678116	     0.81203770	     1.00233070	    -0.00580215	     1.00234749	    -0.50235025
    -1.18359993	    -0.95678116	     0.81705710	     1.00236833	    -0.00584478	     1.00238537	    -0.50238822
    -1.17187590	    -0.95678116	     0.82880942	     1.00245844	    -0.00594458	     1.00247607	    -0.50247913
    -1.15360592	    -0.95678116	     0.84712562	     1.00260460	    -0.00609990	     1.00262316	    -0.50262660
    -1.12899844	    -0.95678116	     0.87179972	     1.00281291	    -0.00630821	     1.00283275	    -0.50283677
    -1.09833252	    -0.95678116	     0.90255609	     1.00309169	    -0.00656528	     1.00311318	    -0.50311802
    -1.06195570	    -0.95678116	     0.93905179	     1.00345128	    -0.00686459	     1.00347476	    -0.50348079
    -1.02028017	    -0.95678116	     0.98088040	     1.00390362	    -0.00719624	     1.00392941	    -0.50393713
    -0.97377815	    -0.95678116	     1.02757668	     1.00446144	    -0.00754577	     1.00448978	    -0.50449986
    -0.92297652	    -0.95678116	     1.07862181	     1.00513682	    -0.00789300	     1.00516781	    -0.50518116
    -0.86845089	    -0.95678116	     1.13344905	     1.00593903	    -0.00821127	     1.00597254	    -0.50599038
    -0.81081905	    -0.95678116	     1.19144965	     1.00687153	    -0.00846766	     1.00690713	    -0.50693099
    -0.75073402	    -0.95678116	     1.25197895	     1.00792842	    -0.00862431	     1.00796532	    -0.50799704
    -0.68887656	    -0.95678116	     1.31436250	     1.00909109	    -0.00864159	     1.00912810	    -0.50916976
    -0.62594756	    -0.95678116	     1.37790229	     1.01032640	    -0.00848336	     1.01036202	    -0.51041570
    -0.56266001	    -0.95678116	     1.44188329	     1.01158758	    -0.00812351	     1.01162019	    -0.51168771
    -0.49973101	    -0.95678116	     1.50558046	     1.01281847	    -0.00755234	     1.01284663	    -0.51292915
    -0.43787355	    -0.95678116	     1.56826663	     1.01396077	    -0.00678048	     1.01398344	    -0.51408121
    -0.37778852	    -0.95678116	     1.62922123	     1.01496256	    -0.00583915	     1.01497936	    -0.51509155
    -0.32015668	    -0.95678116	     1.68773984	     1.01578611	    -0.00477611	     1.01579734	    -0.51592212
    -0.26563105	    -0.95678116	     1.74314403	     1.01641281	    -0.00364871	     1.01641935	    -0.51655415
    -0.21482942	    -0.95678116	     1.79479107	     1.01684415	    -0.00251581	     1.01684727	    -0.51698918
    -0.16832740	    -0.95678116	     1.84208284	     1.01709917	    -0.00143074	     1.01710018	    -0.51724639
    -0.12665187	    -0.95678116	     1.88447368	     1.01720939	    -0.00043657	     1.01720948	    -0.51735756
    -0.09027505	    -0.95678116	     1.92147684	     1.01721297	     0.00043565	     1.01721306	    -0.51736121
    -0.05960913	    -0.95678116	     1.95266979	     1.01714938	     0.00116645	     1.01715004	    -0.51729711
    -0.03500165	    -0.95678116	     1.97769819	     1.01705506	     0.00174569	     1.01705656	    -0.51720202
    -0.01673167	    -0.95678116	     1.99627894	     1.01696067	     0.00216974	     1.01696299	    -0.51710686
    -0.00500764	    -0.95678116	     2.00820141	     1.01688940	     0.00243857	     1.01689232	    -0.51703500
     0.00000000	    -0.95678116	     2.01329354	     1.01685645	     0.00255251	     1.01685965	    -0.51700178
    -1.11574884	    -0.86310565	     0.88444606	     1.00203508	    -0.00727623	     1.00206149	    -0.50206362
    -1.11104816	    -0.86310565	     0.88915641	     1.00207849	    -0.00732703	     1.00210527	    -0.50210749
    -1.10004278	    -0.86310565	     0.90018523	     1.00218266	    -0.00744597	     1.00221032	    -0.50221276
    -1.08289270	    -0.86310565	     0.91737417	     1.00235217	    -0.00763122	     1.00238122	    -0.50238406
    -1.05979360	    -0.86310565	     0.94053037	     1.00259472	    -0.00788012	     1.00262569	    -0.50262913
    -1.03100743	    -0.86310565	     0.96939585	     1.00292084	    -0.00818814	     1.00295426	    -0.50295863
    -0.99686042	    -0.86310565	     1.00364969	     1.00334385	    -0.00854771	     1.00338026	    -0.50338597
    -0.95773950	    -0.86310565	     1.04291170	     1.00387938	    -0.00894683	     1.00391925	    -0.50392693
    -0.91408793	    -0.86310565	     1.08674685	     1.00454420	    -0.00936766	     1.00458788	    -0.50459840
    -0.86640032	    -0.86310565	     1.13467012	     1.00535427	    -0.00978516	     1.00540189	    -0.50541648
    -0.81521697	    -0.86310565	     1.18615184	     1.00632185	    -0.01016600	     1.00637320	    -0.50639351
    -0.76111783	    -0.86310565	     1.24062308	     1.00745164	    -0.01046834	     1.00750602	    -0.50753419
    -0.70471586	    -0.86310565	     1.29748111	     1.00873608	    -0.01064369	     1.00879223	    -0.50883088
    -0.64665012	    -0.86310565	     1.35609484	     1.01015109	    -0.01064151	     1.01020715	    -0.51025924
    -0.58757850	    -0.86310565	     1.41581028	     1.01165387	    -0.01041665	     1.01170750	    -0.51177603
