TITLE = "circ_SE_N30_dt0.05_01"
VARIABLES = "X" "Y" "U"
ZONE ZONETYPE=ORDERED, I=100, J=100, DATAPACKING=POINT
     0.95959596	    -0.67676768	     0.00009046
     0.97979798	    -0.67676768	     0.00000059
     1.00000000	    -0.67676768	     0.00088916
    -1.00000000	    -0.65656566	    -0.00141788
    -0.97979798	    -0.65656566	    -0.00004051
    -0.95959596	    -0.65656566	    -0.00011737
    -0.93939394	    -0.65656566	     0.00021922
    -0.91919192	    -0.65656566	     0.00001890
    -0.89898990	    -0.65656566	    -0.00018970
    -0.87878788	    -0.65656566	    -0.00008735
    -0.85858586	    -0.65656566	     0.00011924
    -0.83838384	    -0.65656566	     0.00016895
    -0.81818182	    -0.65656566	     0.00003835
    -0.79797980	    -0.65656566	    -0.00011798
    -0.77777778	    -0.65656566	    -0.00015614
    -0.75757576	    -0.65656566	    -0.00005525
    -0.73737374	    -0.65656566	     0.00009892
    -0.71717172	    -0.65656566	     0.00020129
    -0.69696970	    -0.65656566	     0.00020555
    -0.67676768	    -0.65656566	     0.00014782
    -0.65656566	    -0.65656566	     0.00011759
    -0.63636364	    -0.65656566	     0.00020722
    -0.61616162	    -0.65656566	     0.00047397
    -0.59595960	    -0.65656566	     0.00093403
    -0.57575758	    -0.65656566	     0.00158763
    -0.55555556	    -0.65656566	     0.00245993
    -0.53535354	    -0.65656566	     0.00363844
    -0.51515152	    -0.65656566	     0.00529316
    -0.49494949	    -0.65656566	     0.00767568
    -0.47474747	    -0.65656566	     0.01110293
    -0.45454545	    -0.65656566	     0.01593605
    -0.43434343	    -0.65656566	     0.02256352
    -0.41414141	    -0.65656566	     0.03139232
    -0.39393939	    -0.65656566	     0.04284302
    -0.37373737	    -0.65656566	     0.05733906
    -0.35353535	    -0.65656566	     0.07527865
    -0.33333333	    -0.65656566	     0.09698090
    -0.31313131	    -0.65656566	     0.12260515
    -0.29292929	    -0.65656566	     0.15205242
    -0.27272727	    -0.65656566	     0.18486650
    -0.25252525	    -0.65656566	     0.22015817
    -0.23232323	    -0.65656566	     0.25657617
    -0.21212121	    -0.65656566	     0.29234340
    -0.19191919	    -0.65656566	     0.32536612
    -0.17171717	    -0.65656566	     0.35341088
    -0.15151515	    -0.65656566	     0.37433018
    -0.13131313	    -0.65656566	     0.38630684
    -0.11111111	    -0.65656566	     0.38808131
    -0.09090909	    -0.65656566	     0.37912620
    -0.07070707	    -0.65656566	     0.35973929
    -0.05050505	    -0.65656566	     0.33103813
    -0.03030303	    -0.65656566	     0.29485458
    -0.01010101	    -0.65656566	     0.25354316
     0.01010101	    -0.65656566	     0.20973025
     0.03030303	    -0.65656566	     0.16603982
     0.05050505	    -0.65656566	     0.12483396
     0.07070707	    -0.65656566	     0.08800255
     0.09090909	    -0.65656566	     0.05682741
     0.11111111	    -0.65656566	     0.03193337
     0.13131313	    -0.65656566	     0.01332449
     0.15151515	    -0.65656566	     0.00049101
     0.17171717	    -0.65656566	    -0.00743714
     0.19191919	    -0.65656566	    -0.01151868
     0.21212121	    -0.65656566	    -0.01283932
     0.23232323	    -0.65656566	    -0.01238234
     0.25252525	    -0.65656566	    -0.01094523
     0.27272727	    -0.65656566	    -0.00910569
     0.29292929	    -0.65656566	    -0.00723097
     0.31313131	    -0.65656566	    -0.00551757
     0.33333333	    -0.65656566	    -0.00404503
     0.35353535	    -0.65656566	    -0.00282825
     0.37373737	    -0.65656566	    -0.00185709
     0.39393939	    -0.65656566	    -0.00111785
     0.41414141	    -0.65656566	    -0.00059787
     0.43434343	    -0.65656566	    -0.00027937
     0.45454545	    -0.65656566	    -0.00013076
     0.47474747	    -0.65656566	    -0.00010301
     0.49494949	    -0.65656566	    -0.00013498
     0.51515152	    -0.65656566	    -0.00016699
     0.53535354	    -0.65656566	    -0.00015735
     0.55555556	    -0.65656566	    -0.00009471
     0.57575758	    -0.65656566	     0.00000040
     0.59595960	    -0.65656566	     0.00008695
     0.61616162	    -0.65656566	     0.00012431
     0.63636364	    -0.65656566	     0.00009417
     0.65656566	    -0.65656566	     0.00001266
     0.67676768	    -0.65656566	    -0.00007487
     0.69696970	    -0.65656566	    -0.00011662
     0.71717172	    -0.65656566	    -0.00008487
     0.73737374	    -0.65656566	     0.00000294
     0.75757576	    -0.65656566	     0.00008866
     0.77777778	    -0.65656566	     0.00010811
     0.79797980	    -0.65656566	     0.00003997
     0.81818182	    -0.65656566	    -0.00006550
     0.83838384	    -0.65656566	    -0.00011293
     0.85858586	    -0.65656566	    -0.00004560
     0.87878788	    -0.65656566	     0.00007286
     0.89898990	    -0.65656566	     0.00008712
     0.91919192	    -0.65656566	    -0.00005494
     0.93939394	    -0.65656566	    -0.00012110
     0.95959596	    -0.65656566	     0.00009473
     0.97979798	    -0.65656566	    -0.00000891
     1.00000000	    -0.65656566	     0.00099725
    -1.00000000	    -0.63636364	    -0.00160172
    -0.97979798	    -0.63636364	    -0.00005082
    -0.95959596	    -0.63636364	    -0.00013093
    -0.93939394	    -0.63636364	     0.00025235
    -0.91919192	    -0.63636364	     0.00001847
    -0.89898990	    -0.63636364	    -0.00021943
    -0.87878788	    -0.63636364	    -0.00009815
    -0.85858586	    -0.63636364	     0.00014019
    -0.83838384	    -0.63636364	     0.00019496
    -0.81818182	    -0.63636364	     0.00004204
    -0.79797980	    -0.63636364	    -0.00013787
    -0.77777778	    -0.63636364	    -0.00017852
    -0.75757576	    -0.63636364	    -0.00005735
    -0.73737374	    -0.63636364	     0.00012483
    -0.71717172	    -0.63636364	     0.00024619
    -0.69696970	    -0.63636364	     0.00025475
    -0.67676768	    -0.63636364	     0.00019531
    -0.65656566	    -0.63636364	     0.00017515
    -0.63636364	    -0.63636364	     0.00030479
    -0.61616162	    -0.63636364	     0.00065397
    -0.59595960	    -0.63636364	     0.00124534
    -0.57575758	    -0.63636364	     0.00208453
    -0.55555556	    -0.63636364	     0.00320876
    -0.53535354	    -0.63636364	     0.00473098
    -0.51515152	    -0.63636364	     0.00686356
    -0.49494949	    -0.63636364	     0.00991701
    -0.47474747	    -0.63636364	     0.01428039
    -0.45454545	    -0.63636364	     0.02039594
    -0.43434343	    -0.63636364	     0.02873863
    -0.41414141	    -0.63636364	     0.03980488
    -0.39393939	    -0.63636364	     0.05410563
    -0.37373737	    -0.63636364	     0.07215223
    -0.35353535	    -0.63636364	     0.09442119
    -0.33333333	    -0.63636364	     0.12128818
    -0.31313131	    -0.63636364	     0.15293017
    -0.29292929	    -0.63636364	     0.18920657
    -0.27272727	    -0.63636364	     0.22954060
    -0.25252525	    -0.63636364	     0.27282920
    -0.23232323	    -0.63636364	     0.31740986
    -0.21212121	    -0.63636364	     0.36110653
    -0.19191919	    -0.63636364	     0.40136371
    -0.17171717	    -0.63636364	     0.43546243
    -0.15151515	    -0.63636364	     0.46079452
    -0.13131313	    -0.63636364	     0.47515928
    -0.11111111	    -0.63636364	     0.47703871
    -0.09090909	    -0.63636364	     0.46580830
    -0.07070707	    -0.63636364	     0.44184860
    -0.05050505	    -0.63636364	     0.40653702
    -0.03030303	    -0.63636364	     0.36211825
    -0.01010101	    -0.63636364	     0.31147003
     0.01010101	    -0.63636364	     0.25779755
     0.03030303	    -0.63636364	     0.20429957
     0.05050505	    -0.63636364	     0.15385305
     0.07070707	    -0.63636364	     0.10875783
     0.09090909	    -0.63636364	     0.07057226
     0.11111111	    -0.63636364	     0.04005448
     0.13131313	    -0.63636364	     0.01720739
     0.15151515	    -0.63636364	     0.00140924
     0.17171717	    -0.63636364	    -0.00839929
     0.19191919	    -0.63636364	    -0.01350641
     0.21212121	    -0.63636364	    -0.01523286
     0.23232323	    -0.63636364	    -0.01477506
     0.25252525	    -0.63636364	    -0.01310416
     0.27272727	    -0.63636364	    -0.01092494
     0.29292929	    -0.63636364	    -0.00868718
     0.31313131	    -0.63636364	    -0.00663363
     0.33333333	    -0.63636364	    -0.00486477
     0.35353535	    -0.63636364	    -0.00340189
     0.37373737	    -0.63636364	    -0.00223466
     0.39393939	    -0.63636364	    -0.00134715
     0.41414141	    -0.63636364	    -0.00072365
     0.43434343	    -0.63636364	    -0.00034176
     0.45454545	    -0.63636364	    -0.00016258
     0.47474747	    -0.63636364	    -0.00012687
     0.49494949	    -0.63636364	    -0.00016177
     0.51515152	    -0.63636364	    -0.00019691
     0.53535354	    -0.63636364	    -0.00018376
     0.55555556	    -0.63636364	    -0.00010961
     0.57575758	    -0.63636364	     0.00000116
     0.59595960	    -0.63636364	     0.00010084
     0.61616162	    -0.63636364	     0.00014294
     0.63636364	    -0.63636364	     0.00010730
     0.65656566	    -0.63636364	     0.00001350
     0.67676768	    -0.63636364	    -0.00008597
     0.69696970	    -0.63636364	    -0.00013234
     0.71717172	    -0.63636364	    -0.00009519
     0.73737374	    -0.63636364	     0.00000436
     0.75757576	    -0.63636364	     0.00010004
     0.77777778	    -0.63636364	     0.00012044
     0.79797980	    -0.63636364	     0.00004359
     0.81818182	    -0.63636364	    -0.00007274
     0.83838384	    -0.63636364	    -0.00012279
     0.85858586	    -0.63636364	    -0.00004649
     0.87878788	    -0.63636364	     0.00008290
     0.89898990	    -0.63636364	     0.00009501
     0.91919192	    -0.63636364	    -0.00006260
     0.93939394	    -0.63636364	    -0.00013436
     0.95959596	    -0.63636364	     0.00009662
     0.97979798	    -0.63636364	    -0.00002086
     1.00000000	    -0.63636364	     0.00107577
    -1.00000000	    -0.61616162	    -0.00175417
    -0.97979798	    -0.61616162	    -0.00006204
    -0.95959596	    -0.61616162	    -0.00014087
    -0.93939394	    -0.61616162	     0.00028270
    -0.91919192	    -0.61616162	     0.00001635
    -0.89898990	    -0.61616162	    -0.00024735
    -0.87878788	    -0.61616162	    -0.00010703
    -0.85858586	    -0.61616162	     0.00016093
    -0.83838384	    -0.61616162	     0.00021954
    -0.81818182	    -0.61616162	     0.00004506
    -0.79797980	    -0.61616162	    -0.00015672
    -0.77777778	    -0.61616162	    -0.00019858
    -0.75757576	    -0.61616162	    -0.00005675
    -0.73737374	    -0.61616162	     0.00015353
    -0.71717172	    -0.61616162	     0.00029481
    -0.69696970	    -0.61616162	     0.00031030
    -0.67676768	    -0.61616162	     0.00025409
    -0.65656566	    -0.61616162	     0.00025157
    -0.63636364	    -0.61616162	     0.00043198
    -0.61616162	    -0.61616162	     0.00087860
    -0.59595960	    -0.61616162	     0.00162217
    -0.57575758	    -0.61616162	     0.00267607
    -0.55555556	    -0.61616162	     0.00409238
    -0.53535354	    -0.61616162	     0.00601278
    -0.51515152	    -0.61616162	     0.00869565
    -0.49494949	    -0.61616162	     0.01251432
    -0.47474747	    -0.61616162	     0.01793420
    -0.45454545	    -0.61616162	     0.02548294
    -0.43434343	    -0.61616162	     0.03572619
    -0.41414141	    -0.61616162	     0.04925350
    -0.39393939	    -0.61616162	     0.06666899
    -0.37373737	    -0.61616162	     0.08857318
    -0.35353535	    -0.61616162	     0.11552019
    -0.33333333	    -0.61616162	     0.14793899
    -0.31313131	    -0.61616162	     0.18601790
    -0.29292929	    -0.61616162	     0.22956509
    -0.27272727	    -0.61616162	     0.27787018
    -0.25252525	    -0.61616162	     0.32960001
    -0.23232323	    -0.61616162	     0.38276197
    -0.21212121	    -0.61616162	     0.43476047
    -0.19191919	    -0.61616162	     0.48255753
    -0.17171717	    -0.61616162	     0.52292923
    -0.15151515	    -0.61616162	     0.55279070
    -0.13131313	    -0.61616162	     0.56954667
    -0.11111111	    -0.61616162	     0.57141614
    -0.09090909	    -0.61616162	     0.55768037
    -0.07070707	    -0.61616162	     0.52881302
    -0.05050505	    -0.61616162	     0.48646860
    -0.03030303	    -0.61616162	     0.43332724
    -0.01010101	    -0.61616162	     0.37281595
     0.01010101	    -0.61616162	     0.30874557
     0.03030303	    -0.61616162	     0.24491504
     0.05050505	    -0.61616162	     0.18473789
     0.07070707	    -0.61616162	     0.13094042
     0.09090909	    -0.61616162	     0.08536791
     0.11111111	    -0.61616162	     0.04891623
     0.13131313	    -0.61616162	     0.02158601
     0.15151515	    -0.61616162	     0.00263828
     0.17171717	    -0.61616162	    -0.00918360
     0.19191919	    -0.61616162	    -0.01540671
     0.21212121	    -0.61616162	    -0.01759635
     0.23232323	    -0.61616162	    -0.01717081
     0.25252525	    -0.61616162	    -0.01528228
     0.27272727	    -0.61616162	    -0.01276861
     0.29292929	    -0.61616162	    -0.01016668
     0.31313131	    -0.61616162	    -0.00776880
     0.33333333	    -0.61616162	    -0.00569871
     0.35353535	    -0.61616162	    -0.00398547
     0.37373737	    -0.61616162	    -0.00261923
     0.39393939	    -0.61616162	    -0.00158185
     0.41414141	    -0.61616162	    -0.00085413
     0.43434343	    -0.61616162	    -0.00040838
     0.45454545	    -0.61616162	    -0.00019780
     0.47474747	    -0.61616162	    -0.00015269
     0.49494949	    -0.61616162	    -0.00018863
     0.51515152	    -0.61616162	    -0.00022516
     0.53535354	    -0.61616162	    -0.00020757
     0.55555556	    -0.61616162	    -0.00012227
     0.57575758	    -0.61616162	     0.00000256
     0.59595960	    -0.61616162	     0.00011324
     0.61616162	    -0.61616162	     0.00015849
     0.63636364	    -0.61616162	     0.00011729
     0.65656566	    -0.61616162	     0.00001289
     0.67676768	    -0.61616162	    -0.00009585
     0.69696970	    -0.61616162	    -0.00014468
     0.71717172	    -0.61616162	    -0.00010202
     0.73737374	    -0.61616162	     0.00000698
     0.75757576	    -0.61616162	     0.00010926
     0.77777778	    -0.61616162	     0.00012859
     0.79797980	    -0.61616162	     0.00004426
     0.81818182	    -0.61616162	    -0.00007905
     0.83838384	    -0.61616162	    -0.00012858
     0.85858586	    -0.61616162	    -0.00004447
     0.87878788	    -0.61616162	     0.00009110
     0.89898990	    -0.61616162	     0.00009918
     0.91919192	    -0.61616162	    -0.00006816
     0.93939394	    -0.61616162	    -0.00014049
     0.95959596	    -0.61616162	     0.00009612
     0.97979798	    -0.61616162	    -0.00003452
     1.00000000	    -0.61616162	     0.00111088
    -1.00000000	    -0.59595960	    -0.00185891
    -0.97979798	    -0.59595960	    -0.00007333
    -0.95959596	    -0.59595960	    -0.00014618
    -0.93939394	    -0.59595960	     0.00030745
    -0.91919192	    -0.59595960	     0.00001246
    -0.89898990	    -0.59595960	    -0.00027109
    -0.87878788	    -0.59595960	    -0.00011296
    -0.85858586	    -0.59595960	     0.00018007
    -0.83838384	    -0.59595960	     0.00024079
    -0.81818182	    -0.59595960	     0.00004711
    -0.79797980	    -0.59595960	    -0.00017303
    -0.77777778	    -0.59595960	    -0.00021442
    -0.75757576	    -0.59595960	    -0.00005264
    -0.73737374	    -0.59595960	     0.00018442
    -0.71717172	    -0.59595960	     0.00034592
    -0.69696970	    -0.59595960	     0.00037175
    -0.67676768	    -0.59595960	     0.00032536
    -0.65656566	    -0.59595960	     0.00034967
    -0.63636364	    -0.59595960	     0.00059226
    -0.61616162	    -0.59595960	     0.00115056
    -0.59595960	    -0.59595960	     0.00206523
    -0.57575758	    -0.59595960	     0.00335996
    -0.55555556	    -0.59595960	     0.00510446
    -0.53535354	    -0.59595960	     0.00747158
    -0.51515152	    -0.59595960	     0.01076747
    -0.49494949	    -0.59595960	     0.01542945
    -0.47474747	    -0.59595960	     0.02199991
    -0.45454545	    -0.59595960	     0.03109217
    -0.43434343	    -0.59595960	     0.04336228
    -0.41414141	    -0.59595960	     0.05949190
    -0.39393939	    -0.59595960	     0.08017605
    -0.37373737	    -0.59595960	     0.10610054
    -0.35353535	    -0.59595960	     0.13789129
    -0.33333333	    -0.59595960	     0.17602300
    -0.31313131	    -0.59595960	     0.22068655
    -0.29292929	    -0.59595960	     0.27162969
    -0.27272727	    -0.59595960	     0.32799993
    -0.25252525	    -0.59595960	     0.38822737
    -0.23232323	    -0.59595960	     0.44998527
    -0.21212121	    -0.59595960	     0.51025788
    -0.19191919	    -0.59595960	     0.56552742
    -0.17171717	    -0.59595960	     0.61207089
    -0.15151515	    -0.59595960	     0.64633489
    -0.13131313	    -0.59595960	     0.66533918
    -0.11111111	    -0.59595960	     0.66704963
    -0.09090909	    -0.59595960	     0.65066239
    -0.07070707	    -0.59595960	     0.61675171
    -0.05050505	    -0.59595960	     0.56725449
    -0.03030303	    -0.59595960	     0.50528904
    -0.01010101	    -0.59595960	     0.43483187
     0.01010101	    -0.59595960	     0.36029768
     0.03030303	    -0.59595960	     0.28608219
     0.05050505	    -0.59595960	     0.21613122
     0.07070707	    -0.59595960	     0.15359316
     0.09090909	    -0.59595960	     0.10059644
     0.11111111	    -0.59595960	     0.05817186
     0.13131313	    -0.59595960	     0.02631652
     0.15151515	    -0.59595960	     0.00417425
     0.17171717	    -0.59595960	    -0.00970760
     0.19191919	    -0.59595960	    -0.01709287
     0.21212121	    -0.59595960	    -0.01978905
     0.23232323	    -0.59595960	    -0.01943419
     0.25252525	    -0.59595960	    -0.01736019
     0.27272727	    -0.59595960	    -0.01453753
     0.29292929	    -0.59595960	    -0.01159072
     0.31313131	    -0.59595960	    -0.00886285
     0.33333333	    -0.59595960	    -0.00650242
     0.35353535	    -0.59595960	    -0.00454764
     0.37373737	    -0.59595960	    -0.00298999
     0.39393939	    -0.59595960	    -0.00180932
     0.41414141	    -0.59595960	    -0.00098261
     0.43434343	    -0.59595960	    -0.00047635
     0.45454545	    -0.59595960	    -0.00023546
     0.47474747	    -0.59595960	    -0.00017991
     0.49494949	    -0.59595960	    -0.00021455
     0.51515152	    -0.59595960	    -0.00025004
     0.53535354	    -0.59595960	    -0.00022680
     0.55555556	    -0.59595960	    -0.00013112
     0.57575758	    -0.59595960	     0.00000520
     0.59595960	    -0.59595960	     0.00012359
     0.61616162	    -0.59595960	     0.00016964
     0.63636364	    -0.59595960	     0.00012273
     0.65656566	    -0.59595960	     0.00001010
     0.67676768	    -0.59595960	    -0.00010418
     0.69696970	    -0.59595960	    -0.00015254
     0.71717172	    -0.59595960	    -0.00010414
     0.73737374	    -0.59595960	     0.00001136
     0.75757576	    -0.59595960	     0.00011585
     0.77777778	    -0.59595960	     0.00013151
     0.79797980	    -0.59595960	     0.00004122
     0.81818182	    -0.59595960	    -0.00008420
     0.83838384	    -0.59595960	    -0.00012936
     0.85858586	    -0.59595960	    -0.00003903
     0.87878788	    -0.59595960	     0.00009667
     0.89898990	    -0.59595960	     0.00009819
     0.91919192	    -0.59595960	    -0.00007177
     0.93939394	    -0.59595960	    -0.00013813
     0.95959596	    -0.59595960	     0.00009339
     0.97979798	    -0.59595960	    -0.00004894
     1.00000000	    -0.59595960	     0.00109589
    -1.00000000	    -0.57575758	    -0.00190613
    -0.97979798	    -0.57575758	    -0.00008375
    -0.95959596	    -0.57575758	    -0.00014655
    -0.93939394	    -0.57575758	     0.00032433
    -0.91919192	    -0.57575758	     0.00000700
    -0.89898990	    -0.57575758	    -0.00028857
    -0.87878788	    -0.57575758	    -0.00011516
    -0.85858586	    -0.57575758	     0.00019621
    -0.83838384	    -0.57575758	     0.00025696
    -0.81818182	    -0.57575758	     0.00004790
    -0.79797980	    -0.57575758	    -0.00018542
    -0.77777778	    -0.57575758	    -0.00022426
    -0.75757576	    -0.57575758	    -0.00004417
    -0.73737374	    -0.57575758	     0.00021692
    -0.71717172	    -0.57575758	     0.00039829
    -0.69696970	    -0.57575758	     0.00043835
    -0.67676768	    -0.57575758	     0.00040967
    -0.65656566	    -0.57575758	     0.00047111
    -0.63636364	    -0.57575758	     0.00078732
    -0.61616162	    -0.57575758	     0.00146995
    -0.59595960	    -0.57575758	     0.00257118
    -0.57575758	    -0.57575758	     0.00412753
    -0.55555556	    -0.57575758	     0.00622875
    -0.53535354	    -0.57575758	     0.00908002
    -0.51515152	    -0.57575758	     0.01303485
    -0.49494949	    -0.57575758	     0.01859237
    -0.47474747	    -0.57575758	     0.02636836
    -0.45454545	    -0.57575758	     0.03705715
    -0.43434343	    -0.57575758	     0.05139961
    -0.41414141	    -0.57575758	     0.07016275
    -0.39393939	    -0.57575758	     0.09412434
    -0.37373737	    -0.57575758	     0.12404566
    -0.35353535	    -0.57575758	     0.16061322
    -0.33333333	    -0.57575758	     0.20433568
    -0.31313131	    -0.57575758	     0.25539573
    -0.29292929	    -0.57575758	     0.31347313
    -0.27272727	    -0.57575758	     0.37757119
    -0.25252525	    -0.57575758	     0.44588856
    -0.23232323	    -0.57575758	     0.51577843
    -0.21212121	    -0.57575758	     0.58382758
    -0.19191919	    -0.57575758	     0.64606854
    -0.17171717	    -0.57575758	     0.69831402
    -0.15151515	    -0.57575758	     0.73657803
    -0.13131313	    -0.57575758	     0.75752828
    -0.11111111	    -0.57575758	     0.75890349
    -0.09090909	    -0.57575758	     0.73983039
    -0.07070707	    -0.57575758	     0.70098733
    -0.05050505	    -0.57575758	     0.64458429
    -0.03030303	    -0.57575758	     0.57415690
    -0.01010101	    -0.57575758	     0.49420117
     0.01010101	    -0.57575758	     0.40970013
     0.03030303	    -0.57575758	     0.32560924
     0.05050505	    -0.57575758	     0.24637215
     0.07070707	    -0.57575758	     0.17553081
     0.09090909	    -0.57575758	     0.11547653
     0.11111111	    -0.57575758	     0.06736429
     0.13131313	    -0.57575758	     0.03118603
     0.15151515	    -0.57575758	     0.00597480
     0.17171717	    -0.57575758	    -0.00990589
     0.19191919	    -0.57575758	    -0.01844134
     0.21212121	    -0.57575758	    -0.02166522
     0.23232323	    -0.57575758	    -0.02142086
     0.25252525	    -0.57575758	    -0.01920837
     0.27272727	    -0.57575758	    -0.01612300
     0.29292929	    -0.57575758	    -0.01287259
     0.31313131	    -0.57575758	    -0.00984949
     0.33333333	    -0.57575758	    -0.00722728
     0.35353535	    -0.57575758	    -0.00505433
     0.37373737	    -0.57575758	    -0.00332438
     0.39393939	    -0.57575758	    -0.00201571
     0.41414141	    -0.57575758	    -0.00110138
     0.43434343	    -0.57575758	    -0.00054180
     0.45454545	    -0.57575758	    -0.00027364
     0.47474747	    -0.57575758	    -0.00020728
     0.49494949	    -0.57575758	    -0.00023821
     0.51515152	    -0.57575758	    -0.00027008
     0.53535354	    -0.57575758	    -0.00024009
     0.55555556	    -0.57575758	    -0.00013525
     0.57575758	    -0.57575758	     0.00000929
     0.59595960	    -0.57575758	     0.00013151
     0.61616162	    -0.57575758	     0.00017566
     0.63636364	    -0.57575758	     0.00012303
     0.65656566	    -0.57575758	     0.00000495
     0.67676768	    -0.57575758	    -0.00011070
     0.69696970	    -0.57575758	    -0.00015540
     0.71717172	    -0.57575758	    -0.00010117
     0.73737374	    -0.57575758	     0.00001754
     0.75757576	    -0.57575758	     0.00011957
     0.77777778	    -0.57575758	     0.00012892
     0.79797980	    -0.57575758	     0.00003444
     0.81818182	    -0.57575758	    -0.00008799
     0.83838384	    -0.57575758	    -0.00012492
     0.85858586	    -0.57575758	    -0.00003027
     0.87878788	    -0.57575758	     0.00009916
     0.89898990	    -0.57575758	     0.00009156
     0.91919192	    -0.57575758	    -0.00007372
     0.93939394	    -0.57575758	    -0.00012743
     0.95959596	    -0.57575758	     0.00008869
     0.97979798	    -0.57575758	    -0.00006311
     1.00000000	    -0.57575758	     0.00103209
    -1.00000000	    -0.55555556	    -0.00189403
    -0.97979798	    -0.55555556	    -0.00009242
    -0.95959596	    -0.55555556	    -0.00014229
    -0.93939394	    -0.55555556	     0.00033204
    -0.91919192	    -0.55555556	     0.00000045
    -0.89898990	    -0.55555556	    -0.00029836
    -0.87878788	    -0.55555556	    -0.00011332
    -0.85858586	    -0.55555556	     0.00020827
    -0.83838384	    -0.55555556	     0.00026684
    -0.81818182	    -0.55555556	     0.00004735
    -0.79797980	    -0.55555556	    -0.00019279
    -0.77777778	    -0.55555556	    -0.00022671
    -0.75757576	    -0.55555556	    -0.00003074
    -0.73737374	    -0.55555556	     0.00025057
    -0.71717172	    -0.55555556	     0.00045079
    -0.69696970	    -0.55555556	     0.00050916
    -0.67676768	    -0.55555556	     0.00050672
    -0.65656566	    -0.55555556	     0.00061599
    -0.63636364	    -0.55555556	     0.00101649
    -0.61616162	    -0.55555556	     0.00183345
    -0.59595960	    -0.55555556	     0.00313177
    -0.57575758	    -0.55555556	     0.00496293
    -0.55555556	    -0.55555556	     0.00743822
    -0.53535354	    -0.55555556	     0.01079484
    -0.51515152	    -0.55555556	     0.01543060
    -0.49494949	    -0.55555556	     0.02190069
    -0.47474747	    -0.55555556	     0.03088616
    -0.45454545	    -0.55555556	     0.04315243
    -0.43434343	    -0.55555556	     0.05951373
    -0.41414141	    -0.55555556	     0.08080964
    -0.39393939	    -0.55555556	     0.10788628
    -0.37373737	    -0.55555556	     0.14156466
    -0.35353535	    -0.55555556	     0.18257545
    -0.33333333	    -0.55555556	     0.23144592
    -0.31313131	    -0.55555556	     0.28833886
    -0.29292929	    -0.55555556	     0.35286131
    -0.27272727	    -0.55555556	     0.42387814
    -0.25252525	    -0.55555556	     0.49937554
    -0.23232323	    -0.55555556	     0.57642029
    -0.21212121	    -0.55555556	     0.65124939
    -0.19191919	    -0.55555556	     0.71950457
    -0.17171717	    -0.55555556	     0.77659929
    -0.15151515	    -0.55555556	     0.81817954
    -0.13131313	    -0.55555556	     0.84061772
    -0.11111111	    -0.55555556	     0.84146749
    -0.09090909	    -0.55555556	     0.81980800
    -0.07070707	    -0.55555556	     0.77642019
    -0.05050505	    -0.55555556	     0.71376190
    -0.03030303	    -0.55555556	     0.63573970
    -0.01010101	    -0.55555556	     0.54730681
     0.01010101	    -0.55555556	     0.45394327
     0.03030303	    -0.55555556	     0.36109175
     0.05050505	    -0.55555556	     0.27362741
     0.07070707	    -0.55555556	     0.19543186
     0.09090909	    -0.55555556	     0.12912193
     0.11111111	    -0.55555556	     0.07595764
     0.13131313	    -0.55555556	     0.03592420
     0.15151515	    -0.55555556	     0.00795699
     0.17171717	    -0.55555556	    -0.00974080
     0.19191919	    -0.55555556	    -0.01934664
     0.21212121	    -0.55555556	    -0.02309023
     0.23232323	    -0.55555556	    -0.02299276
     0.25252525	    -0.55555556	    -0.02070048
     0.27272727	    -0.55555556	    -0.01741774
     0.29292929	    -0.55555556	    -0.01392614
     0.31313131	    -0.55555556	    -0.01066279
     0.33333333	    -0.55555556	    -0.00782508
     0.35353535	    -0.55555556	    -0.00547197
     0.37373737	    -0.55555556	    -0.00360033
     0.39393939	    -0.55555556	    -0.00218740
     0.41414141	    -0.55555556	    -0.00120256
     0.43434343	    -0.55555556	    -0.00060033
     0.45454545	    -0.55555556	    -0.00030977
     0.47474747	    -0.55555556	    -0.00023299
     0.49494949	    -0.55555556	    -0.00025815
     0.51515152	    -0.55555556	    -0.00028410
     0.53535354	    -0.55555556	    -0.00024667
     0.55555556	    -0.55555556	    -0.00013443
     0.57575758	    -0.55555556	     0.00001465
     0.59595960	    -0.55555556	     0.00013663
     0.61616162	    -0.55555556	     0.00017638
     0.63636364	    -0.55555556	     0.00011833
     0.65656566	    -0.55555556	    -0.00000221
     0.67676768	    -0.55555556	    -0.00011511
     0.69696970	    -0.55555556	    -0.00015331
     0.71717172	    -0.55555556	    -0.00009349
     0.73737374	    -0.55555556	     0.00002509
     0.75757576	    -0.55555556	     0.00012037
     0.77777778	    -0.55555556	     0.00012128
     0.79797980	    -0.55555556	     0.00002456
     0.81818182	    -0.55555556	    -0.00009020
     0.83838384	    -0.55555556	    -0.00011576
     0.85858586	    -0.55555556	    -0.00001889
     0.87878788	    -0.55555556	     0.00009852
     0.89898990	    -0.55555556	     0.00007978
     0.91919192	    -0.55555556	    -0.00007431
     0.93939394	    -0.55555556	    -0.00010975
     0.95959596	    -0.55555556	     0.00008246
     0.97979798	    -0.55555556	    -0.00007600
     1.00000000	    -0.55555556	     0.00092724
    -1.00000000	    -0.53535354	    -0.00182791
    -0.97979798	    -0.53535354	    -0.00009870
    -0.95959596	    -0.53535354	    -0.00013412
    -0.93939394	    -0.53535354	     0.00033036
    -0.91919192	    -0.53535354	    -0.00000656
